epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
366,1.2214391063025687e-05,7.50237313695834e-06,0.003587563056498766,0.010975716635584831,2.6882751626544632e-05,-2.5011104298755527e-11,1.3217190542036406e-07,7.466297802238842e-07,-3.637978807091713e-11,0.0032618812024338695,7.269691650435561e-06,0.003254611510783434,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,690.1868314743042
367,1.2200248420413118e-05,7.493124940083362e-06,0.0035842210054397583,0.01096208207309246,2.669429341040086e-05,-9.24819687497802e-09,1.891650572360959e-05,0.00017891974130179733,-1.88458216143772e-07,0.0032604001708023134,7.260149686771911e-06,0.0032531400211155415,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,691.1445534229279
368,1.2111853720853105e-05,7.428910976159386e-06,0.0035672031808644533,0.010899188928306103,2.5820098016993143e-05,-6.421396392397583e-08,9.228406997863203e-05,0.0006029070354998112,-8.741953934077173e-07,0.003257683333231398,7.200375421234639e-06,0.0032504829578101635,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,693.0556395053864
369,1.2062231689924374e-05,7.3931428232754115e-06,0.00355642125941813,0.010868889279663563,2.5778690542210825e-05,-3.5768152883974835e-08,5.6084772950271145e-05,0.00017200432193931192,-4.140747478231788e-08,0.003252012626035139,7.157650543376803e-06,0.003244854975491762,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,695.1281182765961
370,1.2037839042022824e-05,7.376760549959727e-06,0.003550320165231824,0.010850009508430958,2.57574920397019e-05,-1.638227331568487e-08,5.242787301540375e-05,0.00019859978056047112,-2.119850250892341e-08,0.003249749414408143,7.129845926101552e-06,0.0032426195684820414,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,696.2380180358887
371,1.2028071068925783e-05,7.369982085947413e-06,0.0035471792798489332,0.010851973667740822,2.571254844951909e-05,-6.778464012313634e-09,2.1811567421536893e-05,0.000100098637631163,-4.494359018281102e-08,0.0032469233265146613,7.127993740141392e-06,0.00323979533277452,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,697.4172909259796
372,1.1981157513218932e-05,7.342430762946606e-06,0.0035329933743923903,0.010801231488585472,2.56099556281697e-05,-2.7551323000807315e-08,7.246814493555576e-05,0.000304140878142789,-1.0259282134938985e-07,0.0032329736914107343,7.085565812303685e-06,0.0032258881255984306,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,699.3488006591797
373,1.193231491924962e-05,7.314769391086884e-06,0.0035222198348492384,0.010697056539356709,2.561982000770513e-05,-2.766137185972184e-08,4.126186468056403e-05,0.0009484760230407119,9.86437953542918e-09,0.0032239495403700857,7.055895366647746e-06,0.003216893645003438,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,701.2817566394806
374,1.1928639651159756e-05,7.312647085200297e-06,0.003521544160321355,0.010688205249607563,2.562673580541741e-05,-2.122305886587128e-09,2.8288545763643924e-06,7.029526750557125e-05,6.915797712281346e-09,0.0032229120984084147,7.05315278537455e-06,0.00321585894562304,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,702.0970075130463
375,1.1895129318872932e-05,7.294184797501657e-06,0.0035162849817425013,0.01058916188776493,2.5742641810211353e-05,-1.8462287698639557e-08,2.8933805879205465e-05,0.0007236028322950006,1.1590600479394197e-07,0.003213353055798507,7.028292202448938e-06,0.003206324763596058,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,703.730712890625
376,1.1831905794679187e-05,7.254187949001789e-06,0.003503916086629033,0.010485408827662468,2.5260693291784264e-05,-3.9996848499868065e-08,7.385690696537495e-05,0.000572817400097847,-4.819485184270889e-07,0.003188507279901387,7.003892733337125e-06,0.00318150338716805,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,705.6693801879883
377,1.1793726116593461e-05,7.230544269987149e-06,0.0034891043324023485,0.010492369532585144,2.4840774131007493e-05,-2.364367901463993e-08,5.674213025486097e-05,0.0002232118567917496,-4.199191607767716e-07,0.003174838948325487,7.004116923781112e-06,0.0031678348314017057,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,707.2506523132324
378,1.1793677913374268e-05,7.2305188041354995e-06,0.003489079652354121,0.010492396540939808,2.484018295945134e-05,-2.546585164964199e-11,1.571472267869467e-07,2.999638297751517e-07,-5.911715561524034e-10,0.0031748114702168095,7.004112831054954e-06,0.0031678073573857546,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,707.6357808113098
379,1.1744005860236939e-05,7.201618245744612e-06,0.0034720238763839006,0.010461424477398396,2.4220584236900322e-05,-2.8900558390887454e-08,6.482734170276672e-05,0.00018115433340426534,-6.19598722551018e-07,0.0031648571916775836,6.989840130700031e-06,0.0031578673515468836,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,709.747626543045
380,1.1706122677423991e-05,7.183781235653441e-06,0.0034580384381115437,0.01040592696517706,2.371033770032227e-05,-1.783701009117067e-08,5.2385119488462806e-05,0.00039338666829280555,-5.102465365780517e-07,0.0031574600639032724,6.982756985962624e-06,0.0031504773069173098,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,711.3110678195953
381,1.1637270290520974e-05,7.14730185791268e-06,0.0034315178636461496,0.01034239400178194,2.4210130504798144e-05,-3.6479377740761265e-08,0.00010408588423160836,0.00028964108787477016,4.997928044758737e-07,0.0031408155196004373,6.934846624062629e-06,0.0031338806729763746,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,713.3154923915863
382,1.1606873158598319e-05,7.131952770578209e-06,0.003421556204557419,0.010289892554283142,2.4375221983063966e-05,-1.5349087334470823e-08,4.627044472726993e-05,0.0003044015320483595,1.6509147826582193e-07,0.003128787065634242,6.907881015649764e-06,0.0031218791846185923,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,714.5043499469757
383,1.1558659025467932e-05,7.10668837200501e-06,0.0034061253536492586,0.010209743864834309,2.4870696506695822e-05,-2.5264398573199287e-08,6.737273361068219e-05,0.0005084914155304432,4.954745236318558e-07,0.003108102477654029,6.875603958178544e-06,0.0031012268736958504,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,716.3627505302429
384,1.1558591722860001e-05,7.1066501732275356e-06,0.0034061032347381115,0.010209672152996063,2.4871082132449374e-05,-3.8198777474462986e-11,8.770631865218093e-08,4.228118086757604e-07,3.8562575355172157e-10,0.0031080407193257997,6.875545750517631e-06,0.003101165173575282,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,716.744327545166
385,1.155850895884214e-05,7.106595603545429e-06,0.0034060748293995857,0.01020967960357666,2.486975245119538e-05,-5.4569682106375694e-11,1.5953625620568346e-07,3.2173963404602546e-07,-1.329681253992021e-09,0.003108045797489467,6.875501640024595e-06,0.0031011702958494425,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,717.1948437690735
386,1.1528047252795659e-05,7.089761766110314e-06,0.003393816528841853,0.010197702795267105,2.469863829901442e-05,-1.683383743511513e-08,4.833282218896784e-05,0.00012690351286437362,-1.7111415218096226e-07,0.0030895662289367465,6.854048024251824e-06,0.0030827121809124947,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,718.3088586330414
387,1.1455200365162455e-05,7.0516812229470816e-06,0.0033673536963760853,0.010117183439433575,2.4447066607535817e-05,-3.8080543163232505e-08,0.00010063582158181816,0.00039334336179308593,-2.515716914786026e-07,0.0030507352248605457,6.817285793658812e-06,0.003043917939066887,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,720.4536950588226
388,1.139543473982485e-05,7.019345048320247e-06,0.003347160527482629,0.010045323520898819,2.4396053049713373e-05,-3.233617462683469e-08,7.917392940726131e-05,0.00044107966823503375,-5.1013557822443545e-08,0.0030267686711340502,6.822742307122098e-06,0.003019945928826928,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,722.4734246730804
389,1.132171291828854e-05,6.9738139245600905e-06,0.0033265179954469204,0.00997270829975605,2.411012064840179e-05,-4.5531123760156333e-08,7.985530828591436e-05,0.0004363640327937901,-2.859324013115838e-07,0.003005685967309546,6.7907226366514806e-06,0.0029988952446728945,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,724.3817856311798
390,1.1265419743722305e-05,6.9337929744506255e-06,0.003317303257063031,0.009905721060931683,2.3750821128487587e-05,-4.002095010946505e-08,5.2337334636831656e-05,0.0004020317574031651,-3.592995199142024e-07,0.002995716108216584,6.726177616656059e-06,0.002988989930599928,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,726.4070360660553
391,1.1184045433765277e-05,6.876434326841263e-06,0.0032983848359435797,0.009860252030193806,2.320065141248051e-05,-5.735864760936238e-08,0.00010053900041384622,0.0004235171072650701,-5.501697160070762e-07,0.0029784835860482417,6.606009264942259e-06,0.0029718775767832994,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,728.4139156341553
392,1.1107954378530849e-05,6.826265689596767e-06,0.0032726996578276157,0.009857919998466969,2.3197011614684016e-05,-5.0168637244496495e-08,0.00012556588626466691,0.0003708692383952439,-3.639797796495259e-09,0.0029627392209476966,6.5416238612669986e-06,0.0029561975970864296,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,730.3982436656952
393,1.1042126061511226e-05,6.7854721237381455e-06,0.0032552622724324465,0.009779661893844604,2.342610969208181e-05,-4.079356585862115e-08,0.00011760544293792918,0.0004826638614758849,2.2909807739779353e-07,0.0029576169313259015,6.539978585351491e-06,0.00295107695274055,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,732.4049949645996
394,1.0987821042363066e-05,6.748439773218706e-06,0.003241692204028368,0.009742878377437592,2.3401613361784257e-05,-3.7032350519439206e-08,6.003813905408606e-05,0.00017782642680685967,-2.449633029755205e-08,0.0029514822658711637,6.538770776387537e-06,0.002944943495094776,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,734.6439979076385
395,1.0927701623586472e-05,6.706849944748683e-06,0.0032234066165983677,0.009747632779181004,2.268169555463828e-05,-4.158982847002335e-08,7.773186371196061e-05,0.0003683660470414907,-7.199178071459755e-07,0.002943778868939262,6.51110167382285e-06,0.002937267767265439,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,736.7050929069519
396,1.0877230124606285e-05,6.678599675069563e-06,0.0032082453835755587,0.009680337272584438,2.2351643565343693e-05,-2.825026967911981e-08,5.5263917602133006e-05,0.000523835769854486,-3.3005198929458857e-07,0.0029247521310935554,6.458897132688435e-06,0.002918293233960867,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,738.5450124740601
397,1.0831196050276048e-05,6.651926014455967e-06,0.0031991812866181135,0.00957454927265644,2.2634298147750087e-05,-2.667366061359644e-08,3.898813884006813e-05,0.0005806316621601582,2.826545824063942e-07,0.0029078451075292833,6.433492217183812e-06,0.0029014116153120995,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,740.530590057373
398,1.0789287443913054e-05,6.619807209062856e-06,0.003193157259374857,0.009535405784845352,2.278159990964923e-05,-3.211880539311096e-08,4.281927249394357e-05,0.0002253955026390031,1.4730176189914346e-07,0.002899953480664408,6.409445632016286e-06,0.0028935440350323915,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,742.448780298233
399,1.0744895007519517e-05,6.588749329239363e-06,0.0031824829056859016,0.009510967880487442,2.256552761537023e-05,-3.105787982349284e-08,4.23086057708133e-05,0.00024205661611631513,-2.1607229427900165e-07,0.0028858273640253174,6.364926321111852e-06,0.0028794624377042055,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,744.4403626918793
400,1.0699151971493848e-05,6.561797363247024e-06,0.003165227361023426,0.009498209692537785,2.2305723177851178e-05,-2.6951965992338955e-08,9.219718049280345e-05,0.00034835084807127714,-2.5980443751905113e-07,0.002871402117307298,6.321162800304592e-06,0.0028650809545069933,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,746.224687576294
401,1.0750765795819461e-05,6.561794634762919e-06,0.0031652210745960474,0.01001445297151804,2.2304859157884493e-05,-2.7284841053187847e-12,4.3992862686081935e-08,0.0033460757695138454,-8.640199666842818e-10,0.002871394403427985,6.321132332232082e-06,0.0028650732710957527,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,746.5302238464355
402,1.069871177605819e-05,6.530345672217663e-06,0.0031468234956264496,0.009993753395974636,2.2167563656694256e-05,-3.14489625452552e-08,9.610517008695751e-05,0.0002459816460032016,-1.372955011902377e-07,0.002854363382084557,6.26719020146993e-06,0.002848096191883087,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,748.5144560337067
403,1.0615443898132071e-05,6.488727194664534e-06,0.0031192509923130274,0.009852781891822815,2.2187241484061815e-05,-4.1618477553129196e-08,0.00012353814963717014,0.0008256085566245019,1.9677827367559075e-08,0.0028381268539305893,6.259889232751448e-06,0.002831866964697838,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,750.425386428833
404,1.0574462066870183e-05,6.464020316343522e-06,0.0031071528792381287,0.009815848432481289,2.1703968741348945e-05,-2.4706878321012482e-08,4.9992861022474244e-05,0.00020271325774956495,-4.832727427128702e-07,0.002829652294622065,6.255243079067441e-06,0.0028233970515429974,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,752.304874420166
405,1.0531823136261664e-05,6.441331606765743e-06,0.0030878479592502117,0.009813599288463593,2.1283649402903393e-05,-2.2688709577778354e-08,8.424359111813828e-05,0.00016886764205992222,-4.203193384455517e-07,0.0028154236056252557,6.236906756384997e-06,0.0028091866988688707,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,754.3765697479248
406,1.049243383022258e-05,6.4187088355538435e-06,0.003070354927331209,0.009823211468756199,2.104892882925924e-05,-2.2622771211899817e-08,8.278335008071736e-05,0.00024403304269071668,-2.3472057364415377e-07,0.002802748563226487,6.19991169514833e-06,0.0027965486515313387,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,756.0060474872589
407,1.0492333785805386e-05,6.4186529016296845e-06,0.003070313250645995,0.009823177941143513,2.104932900692802e-05,-5.5933924159035087e-11,2.28509208000105e-07,5.017764692638593e-07,4.001776687800884e-10,0.0028027093030686956,6.199767085490748e-06,0.002796509535983205,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,756.5276052951813
408,1.044306827679975e-05,6.3902111833158415e-06,0.0030499505810439587,0.009815136902034283,2.139208299922757e-05,-2.8441718313843012e-08,9.161314665107056e-05,0.00019913236610591412,3.427539922995493e-07,0.002789452586966945,6.141754511190811e-06,0.0027833108324557543,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,758.4467973709106
409,1.0419197678857017e-05,6.376910278049763e-06,0.0030395525973290205,0.009809687733650208,2.176639281969983e-05,-1.3300905266078189e-08,4.8335041356040165e-05,4.966195410815999e-05,3.743098204722628e-07,0.0027827025533042615,6.1235532484715804e-06,0.00277657900005579,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,760.1408386230469
410,1.0363549336034339e-05,6.342995675368002e-06,0.0030160422902554274,0.009828642942011356,2.1647381799994037e-05,-3.391460268176161e-08,0.0001101681700674817,0.00032960798125714064,-1.1901101970579475e-07,0.0027634688522084616,6.078123988118023e-06,0.0027573907282203436,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,762.2377905845642
411,1.0351736818847712e-05,6.334616045933217e-06,0.0030120727606117725,0.00983583927154541,2.1463920347741805e-05,-8.379629434784874e-09,1.8910470316768624e-05,7.831355469534174e-05,-1.8346145225223154e-07,0.0027585946172621334,6.067721187719144e-06,0.0027525268960744143,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,763.2824425697327
412,1.032057116390206e-05,6.312696768873138e-06,0.0030022363644093275,0.009846406988799572,2.09967383852927e-05,-2.1919277060078457e-08,4.359722515800968e-05,0.00016249738109763712,-4.671819624491036e-07,0.002748731808424054,6.035254955349956e-06,0.0027426965534687042,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,764.6181092262268
413,1.0272788131260313e-05,6.280231445998652e-06,0.0029846932739019394,0.009872970171272755,2.056674384220969e-05,-3.2465322874486446e-08,7.078630005707964e-05,0.0003852532245218754,-4.299945430830121e-07,0.0027301137988615665,5.9875847000512294e-06,0.0027241262141615152,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,766.5313391685486
414,1.0216912414762191e-05,6.2452504607790615e-06,0.002967454958707094,0.00983530655503273,2.0675783162005246e-05,-3.4980985219590366e-08,6.0633934481302276e-05,0.000201459028176032,1.0903931979555637e-07,0.002704577694657928,5.974841315037338e-06,0.0026986028533428907,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,768.5756003856659
415,1.0198241398029495e-05,6.234022748685675e-06,0.0029629990458488464,0.00980447232723236,2.077276076306589e-05,-1.1227712093386799e-08,1.871511631179601e-05,0.00020417517225723714,9.697760106064379e-08,0.0026973065282618336,5.987083113723202e-06,0.0026913194451481104,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,769.9357075691223
416,1.0198235941061284e-05,6.234018201212166e-06,0.002963002771139145,0.009804414585232735,2.077315548376646e-05,-4.547473508864641e-12,7.757229525395815e-08,4.226011753871717e-07,3.9472070056945086e-10,0.00269729909769012,5.987103122606641e-06,0.0026913119945675135,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,770.2463960647583
417,1.0135368938790634e-05,6.1927808019390795e-06,0.002946693915873766,0.009754610247910023,2.0432660676306114e-05,-4.123739927308634e-08,7.838888996047899e-05,0.00036275951424613595,-3.4049480746034533e-07,0.002683367058125441,5.9997564676450565e-06,0.002677367301657796,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,772.3587772846222
418,1.0117800229636487e-05,6.180956916068681e-06,0.002940454287454486,0.009760926477611065,2.0296025468269363e-05,-1.1823885870398954e-08,3.1640131055610254e-05,6.3931496697478e-05,-1.3663520803675056e-07,0.002680731027339789,5.992383648845134e-06,0.0026747386436909437,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,773.485029220581
419,1.0117773854290135e-05,6.180934178701136e-06,0.002940448233857751,0.009760953485965729,2.0296494767535478e-05,-2.2737367544323206e-11,6.965567678207663e-08,2.4821872557367897e-07,4.69299266114831e-10,0.0026807152094079356,5.992398200760363e-06,0.0026747228112071753,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,773.8613545894623
420,1.01151399576338e-05,6.179020147101255e-06,0.0029396559111773968,0.009762157686054707,2.0248538930900395e-05,-1.9140315998811275e-09,4.716811872640392e-06,1.9018993043573573e-05,-4.795583663508296e-08,0.002680383611277648,5.9904882618866395e-06,0.0026743931230157614,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,774.6072807312012
421,1.0083971574204043e-05,6.156375548016513e-06,0.002929952461272478,0.009775618091225624,2.0081104594282806e-05,-2.2644599084742367e-08,5.413869803305715e-05,0.00020684179617092013,-1.67434336617589e-07,0.0026770334347929747,5.952560513833305e-06,0.0026710808742791414,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,776.3859939575195
422,1.0083884262712672e-05,6.1563123381347395e-06,0.002929931739345193,0.009775592014193535,2.0081079128431156e-05,-6.320988177321851e-11,9.909849296718676e-08,2.6525293606027844e-07,-2.546585164964199e-11,0.0026770501076498476,5.9524695643631276e-06,0.0026710976380854845,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,776.9776923656464
423,1.0039251719717868e-05,6.126002062956104e-06,0.002919533522799611,0.00973085593432188,2.0630450308090076e-05,-3.031027517863549e-08,4.476591129787266e-05,0.00024344622215721756,5.493711796589196e-07,0.002665713170699746,5.905024863750441e-06,0.0026598081458359957,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,778.9150972366333
424,9.9954077086295e-06,6.101020062487805e-06,0.0029046344570815563,0.009687798097729683,2.0973488062736578e-05,-2.4982000468298793e-08,5.7141107390634716e-05,0.000257345411228016,3.4303775464650244e-07,0.002644954914558184,5.883829999220325e-06,0.0026390710845589638,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,780.9352073669434
425,9.935180059983395e-06,6.070980816730298e-06,0.0028737979009747505,0.009696929715573788,2.0708210286102258e-05,-3.003924575750716e-08,0.00011688001541187987,0.00028734802617691457,-2.652777766343206e-07,0.0026076941226165218,5.874776888958877e-06,0.002601819345727563,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,783.0174543857574
426,9.935127309290692e-06,6.070951712899841e-06,0.0028737701941281557,0.009696975350379944,2.0707358999061398e-05,-2.9103830456733704e-11,1.456553349044043e-07,4.3018940232286695e-07,-8.512870408594608e-10,0.0026076936596837186,5.874779617442982e-06,0.0026018188800662756,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,783.5392413139343
427,9.919395779434126e-06,6.062993179511977e-06,0.0028640995733439922,0.009718065150082111,2.049652539426461e-05,-7.958533387864009e-09,3.718141306308098e-05,0.0001981162204174325,-2.1083360479678959e-07,0.0025994596235250356,5.866184437763877e-06,0.0025935934390872717,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,784.8649663925171
428,9.875189789454453e-06,6.03979697189061e-06,0.002843725262209773,0.00971292331814766,2.0375679014250636e-05,-2.3196207621367648e-08,8.407973655266687e-05,0.00018369195458944887,-1.2084638001397252e-07,0.002583715005130216,5.832279384776484e-06,0.0025778827257454395,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,786.8521203994751
429,9.858770681603346e-06,6.0315073824313e-06,0.0028363417368382215,0.009706002660095692,2.0321338524809107e-05,-8.289589459309354e-09,2.9362454370129853e-05,6.304178532445803e-05,-5.4340489441528916e-08,0.0025794562911869434,5.818766567244893e-06,0.0025736375246196985,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,788.2564404010773
430,9.844221494859084e-06,6.024209596944274e-06,0.0028282080311328173,0.009715273045003414,2.027635127888061e-05,-7.297785487025976e-09,3.2744450436439365e-05,8.698953752173111e-05,-4.498724592849612e-08,0.0025714095381772495,5.808628884551581e-06,0.002565600909292698,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,789.0690271854401
431,9.84421421890147e-06,6.024205958965467e-06,0.0028282050043344498,0.009715259075164795,2.0277066141716205e-05,-3.637978807091713e-12,4.877963633020954e-08,6.79085587762529e-08,7.148628355935216e-10,0.0025714039265949395,5.808605237689335e-06,0.00256559532135725,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,789.3702602386475
432,9.841020073508844e-06,6.022829438734334e-06,0.0028265498112887144,0.009713511914014816,2.0289429812692106e-05,-1.3765202311333269e-09,6.492681222880492e-06,1.0238501999992877e-05,1.2363670975901186e-08,0.0025707221475386177,5.803897693112958e-06,0.0025649182498455048,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,790.1822040081024
433,9.815319572226144e-06,6.010241122567095e-06,0.0028148347046226263,0.009699850343167782,2.0258030417608097e-05,-1.25883161672391e-08,4.582734254654497e-05,5.6021624914137647e-05,-3.1399395084008574e-08,0.0025564756970197777,5.777811566076707e-06,0.002550697885453701,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,792.1580114364624
434,9.776082151802257e-06,5.992016667732969e-06,0.0027979000005871058,0.009660487994551659,2.0116300220252015e-05,-1.8224454834125936e-08,6.76286217640154e-05,0.00021251146972645074,-1.417301973560825e-07,0.002533630963171163,5.739537755289348e-06,0.0025278914254158735,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,794.0323293209076
435,9.738715561979916e-06,5.973178758722497e-06,0.002784122945740819,0.009614398702979088,1.9973775124526583e-05,-1.8837909010471776e-08,5.564744787989184e-05,0.0002684588835109025,-1.4252509572543204e-07,0.0025134947277365427,5.715678980777739e-06,0.002507779048755765,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.905784368515
436,9.647799743106589e-06,5.918378974456573e-06,0.00275820423848927,0.009512345306575298,1.9982362573500723e-05,-5.4799784265924245e-08,0.00012228605919517577,0.0007730087963864207,8.587448974139988e-09,0.002481624422216555,5.651902029057965e-06,0.002475972520187497,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.9278399944305
437,9.582300663169008e-06,5.880609023733996e-06,0.002733226167038083,0.009484605863690376,2.000489257625304e-05,-3.776995072257705e-08,0.00011617804557317868,0.00047909366548992693,2.2530002752318978e-08,0.0024653207083247253,5.6311992011615075e-06,0.0024596895091235638,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.0165121555328
438,9.559180398355238e-06,5.869404503755504e-06,0.0027185301296412945,0.009512183256447315,2.0027107893838547e-05,-1.120451997849159e-08,6.19655693299137e-05,0.0003310498141217977,2.2215317585505545e-08,0.002459302210354508,5.627648079098435e-06,0.0024536745622754097,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,801.1317708492279
439,9.510015843261499e-06,5.838641300215386e-06,0.0027020792476832867,0.00949697196483612,1.9597508071456105e-05,-3.076320354011841e-08,6.90861779730767e-05,8.249290840467438e-05,-4.2959982238244265e-07,0.002441246364469407,5.60989064979367e-06,0.0024356364738196135,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,802.9732065200806
440,9.503653018327896e-06,5.8362033996672835e-06,0.002698521362617612,0.009493864141404629,1.954168146767188e-05,-2.437900548102334e-09,1.6833158952067606e-05,0.00012020157009828836,-5.582660378422588e-08,0.002438225495552615,5.602315923169954e-06,0.002432623179629445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,803.7139644622803
441,9.498451618128456e-06,5.832832357555162e-06,0.002696896903216839,0.009492467157542706,1.9474764485494234e-05,-3.3710421121213585e-09,7.781863132549915e-06,1.6855452486197464e-05,-6.691698217764497e-08,0.002436236498397193,5.5961045291041955e-06,0.0024306403938680887,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,804.4542405605316
442,9.454874088987708e-06,5.807650268252473e-06,0.00268229260109365,0.009458506479859352,1.9080393030890264e-05,-2.5182089302688837e-08,5.3718544222647324e-05,0.00022265194274950773,-3.9437145460397005e-07,0.0024174092782232037,5.555057668971131e-06,0.0024118542205542326,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,806.5163674354553
443,9.374251931149047e-06,5.764355137216626e-06,0.002651750575751066,0.009389065206050873,1.923974195960909e-05,-4.329513103584759e-08,0.0001441836793674156,0.000453127664513886,1.5934892871882766e-07,0.0023910139539111697,5.515230895980494e-06,0.002385498723015189,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,808.6526436805725
444,9.334779861092102e-06,5.735395916417474e-06,0.002642688574269414,0.00937599316239357,1.909506863739807e-05,-2.8959220799151808e-08,5.936194065725431e-05,0.0003643060044851154,-1.446733222110197e-07,0.00239340295911461,5.518653324543266e-06,0.0023878843057900667,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,810.0646905899048
