epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
2604,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1700.8708536624908
2605,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1701.2517352104187
2606,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1701.6367874145508
2607,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1702.0192527770996
2608,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1702.403455734253
2609,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1702.7879664897919
2610,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1703.1689581871033
2611,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1703.5535700321198
2612,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1703.9358553886414
2613,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1704.3190581798553
2614,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1704.7039699554443
2615,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1705.0863015651703
2616,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1705.471093416214
2617,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1705.854463815689
2618,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1706.2361783981323
2619,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1706.621158361435
2620,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1707.003092765808
2621,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1707.3887610435486
2622,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1707.7721269130707
2623,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1708.1537108421326
2624,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1708.5392076969147
2625,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1708.920666694641
2626,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1709.3059315681458
2627,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1709.6898188591003
2628,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1710.072455406189
2629,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1710.4595601558685
2630,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1710.841549873352
2631,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1711.2262632846832
2632,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1711.609964132309
2633,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1711.9912598133087
2634,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1712.372703075409
2635,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1712.7513537406921
2636,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1713.1292760372162
2637,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1713.5073535442352
2638,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1713.8847732543945
2639,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1714.2626838684082
2640,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1714.6402823925018
2641,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1715.0177261829376
2642,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1715.397206544876
2643,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1715.7756221294403
2644,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1716.1532835960388
2645,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1716.532561302185
2646,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1716.910318851471
2647,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1717.288274049759
2648,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1717.665864944458
2649,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1718.0439157485962
2650,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1718.4270684719086
2651,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1718.8117506504059
2652,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1719.193848848343
2653,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1719.5789151191711
2654,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1719.9604380130768
2655,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1720.3450791835785
2656,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1720.7299129962921
2657,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1721.1107943058014
2658,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1721.4956810474396
2659,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1721.8779706954956
2660,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1722.26149559021
2661,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1722.6465356349945
2662,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1723.0285527706146
2663,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1723.4140315055847
2664,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1723.7977497577667
2665,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1724.179050207138
2666,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1724.564090013504
2667,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1724.9467375278473
2668,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1725.3316388130188
2669,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1725.7150831222534
2670,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1726.0974009037018
2671,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1726.4826076030731
2672,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1726.8646154403687
2673,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1727.2485573291779
2674,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1727.6337406635284
2675,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1728.0158479213715
2676,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1728.4012649059296
2677,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1728.7841053009033
2678,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1729.1669330596924
2679,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1729.5520777702332
2680,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1729.9340479373932
2681,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1730.3190426826477
2682,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1730.7013499736786
2683,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1731.0846304893494
2684,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1731.4691488742828
2685,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1731.851219177246
2686,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1732.235988855362
2687,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1732.6187045574188
2688,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1733.0015251636505
2689,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1733.386204957962
2690,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1733.7683646678925
2691,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1734.153418302536
2692,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1734.5364890098572
2693,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1734.9195880889893
2694,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1735.3045156002045
2695,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1735.6866476535797
2696,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1736.0717279911041
2697,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1736.4714748859406
2698,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1736.8544142246246
2699,9.229665010934696e-06,6.064782610337716e-06,0.002658412791788578,0.004913555458188057,1.5114132111193612e-05,0.0,0.0,0.0,0.0,0.002530788479361945,5.401846010499867e-06,0.002525386633351445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,1737.2401297092438
