epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
341,1.0929934433079325e-05,1.0929934433079325e-05,0.10741463303565979,0.04698234051465988,0.0001618873793631792,-3.6449819162953645e-08,0.005286242347210646,0.001131660072132945,-3.33273783326149e-06,0.09214088205953885,1.0243400538456626e-05,0.0921306386590004,1.0,0.0,0.0,0.0,632.4929707050323
342,1.0861639566428494e-05,1.0861639566428494e-05,0.10846768319606781,0.04702763631939888,0.00016030376718845218,-6.829486665083095e-08,0.009070836938917637,0.0012845499441027641,-1.5836121747270226e-06,0.09318550140778825,1.0172139809583314e-05,0.09317532926797867,1.0,0.0,0.0,0.0,634.2765264511108
343,1.0802838005474769e-05,1.0802838005474769e-05,0.1082606166601181,0.04670924320816994,0.000162899712449871,-5.880156095372513e-08,0.002276626881211996,0.002005830407142639,2.5959452614188194e-06,0.09283056116873922,1.0103054592036642e-05,0.09282045811414719,1.0,0.0,0.0,0.0,636.1299488544464
344,1.0748152817541268e-05,1.0748152817541268e-05,0.10718163102865219,0.04610730707645416,0.00016577047063037753,-5.4685187933500856e-08,0.010326588526368141,0.004452196415513754,2.8707581805065274e-06,0.09179737732029025,1.007631635729922e-05,0.09178730100393295,1.0,0.0,0.0,0.0,638.052642583847
345,1.071892347681569e-05,1.071892347681569e-05,0.10688046365976334,0.04585832357406616,0.00016553964815102518,-2.9229340725578368e-08,0.003090130165219307,0.0019281798740848899,-2.30822479352355e-07,0.09158816742819909,1.0063826266559772e-05,0.09157810360193253,1.0,0.0,0.0,0.0,639.5513229370117
346,1.0685629604267888e-05,1.0685629604267888e-05,0.1068633571267128,0.04567350447177887,0.0001641645940253511,-3.3293872547801584e-08,0.0007908621919341385,0.0014965322334319353,-1.375054125674069e-06,0.09167822939070902,1.0048269359685946e-05,0.09166818112134933,1.0,0.0,0.0,0.0,640.5558829307556
347,1.0673385077097919e-05,1.0673385077097919e-05,0.1070358008146286,0.04566408321261406,0.0001629209000384435,-1.2244527169968933e-08,0.001568274456076324,0.00012486765626817942,-1.2436939869076014e-06,0.09189276760298526,1.0047013347502798e-05,0.09188272058963776,1.0,0.0,0.0,0.0,641.3448045253754
348,1.0617804946377873e-05,1.0617804946377873e-05,0.1075470820069313,0.045807115733623505,0.00016014973516575992,-5.558013072004542e-08,0.004692624788731337,0.0012823462020605803,-2.7711648726835847e-06,0.09248370925706695,1.0001163900597021e-05,0.09247370809316635,1.0,0.0,0.0,0.0,643.3434464931488
349,1.0575474334473256e-05,1.0575474334473256e-05,0.10761776566505432,0.04577125608921051,0.00015827718016225845,-4.23306119046174e-08,0.0011801982764154673,0.0007396733271889389,-1.8725550035014749e-06,0.09263705964804103,9.966452125809155e-06,0.09262709319591522,1.0,0.0,0.0,0.0,644.7030608654022
350,1.050928040058352e-05,1.050928040058352e-05,0.10718689858913422,0.045869190245866776,0.00015715514018666,-6.619393388973549e-08,0.004588743671774864,0.0010178092634305358,-1.1220399755984545e-06,0.09240881595997053,9.896794836095069e-06,0.09239891916513443,1.0,0.0,0.0,0.0,646.5586271286011
351,1.0437631317472551e-05,1.0437631317472551e-05,0.10627138614654541,0.04583050683140755,0.0001572081819176674,-7.164908311096951e-08,0.00913257710635662,0.0005873629124835134,5.3041731007397175e-08,0.09177799834651523,9.800631232792512e-06,0.09176819771528244,1.0,0.0,0.0,0.0,648.4806501865387
352,1.0437529454065952e-05,1.0437529454065952e-05,0.10626958310604095,0.045830659568309784,0.00015720688679721206,-1.0186340659856796e-10,1.605473516974598e-05,1.8780511936711264e-06,-1.2951204553246498e-09,0.09177687311148475,9.800433872442227e-06,0.0917670726776123,1.0,0.0,0.0,0.0,648.9820508956909
353,1.041417181113502e-05,1.041417181113502e-05,0.10597162693738937,0.04574885591864586,0.0001574599154992029,-2.3357642930932343e-08,0.002642349572852254,0.0006047615897841752,2.530287019908428e-07,0.09157419890198071,9.759664862940554e-06,0.09156443923711777,1.0,0.0,0.0,0.0,650.7640767097473
354,1.0381615538790356e-05,1.0381615538790356e-05,0.10567614436149597,0.04555874317884445,0.00015777403314132243,-3.255627234466374e-08,0.002307356335222721,0.0014733069110661745,3.1411764211952686e-07,0.09140468467649043,9.701444469101261e-06,0.09139498323202133,1.0,0.0,0.0,0.0,652.6169877052307
355,1.0370015843363944e-05,1.0370015843363944e-05,0.10559258610010147,0.04546472802758217,0.00015794900537002832,-1.1599695426411927e-08,0.0005425645504146814,0.0007260006386786699,1.7497222870588303e-07,0.09136030360696168,9.681131814431865e-06,0.09135062247514725,1.0,0.0,0.0,0.0,653.3359920978546
356,1.0316322914150078e-05,1.0316322914150078e-05,0.10496005415916443,0.04497893527150154,0.00015861401334404945,-5.369292921386659e-08,0.004401025827974081,0.0038608729373663664,6.650079740211368e-07,0.09083084624580806,9.617324394639581e-06,0.09082122892141342,1.0,0.0,0.0,0.0,655.396139383316
357,1.0267547622788697e-05,1.0267547622788697e-05,0.10420749336481094,0.04470894858241081,0.00015761723625473678,-4.877529136138037e-08,0.006627258844673634,0.002123065060004592,-9.967770893126726e-07,0.09010040355042293,9.577396667737048e-06,0.09009082615375519,1.0,0.0,0.0,0.0,657.2487268447876
358,1.0158171789953485e-05,1.0158171789953485e-05,0.10207683593034744,0.04417257383465767,0.00015417495160363615,-1.0937583283521235e-07,0.021325919777154922,0.004923372529447079,-3.4422846511006355e-06,0.08808856815539912,9.436015716346446e-06,0.08807913213968277,1.0,0.0,0.0,0.0,659.3172442913055
359,1.0158028089790605e-05,1.0158028089790605e-05,0.1020754873752594,0.04417254030704498,0.00015417403483297676,-1.4370016288012266e-10,1.4018415640748572e-05,7.640584840373776e-07,-9.167706593871117e-10,0.08808739081905514,9.435871106688865e-06,0.08807795494794846,1.0,0.0,0.0,0.0,659.888881444931
360,1.0102127816935536e-05,1.0102127816935536e-05,0.10129129886627197,0.04421036317944527,0.00015216818428598344,-5.590027285506949e-08,0.007691336330026388,0.0003167479590047151,-2.0058505469933152e-06,0.08743536758720438,9.368243809149135e-06,0.08742599934339523,1.0,0.0,0.0,0.0,661.6704242229462
361,1.0102070518769324e-05,1.0102070518769324e-05,0.10129046440124512,0.04421064630150795,0.00015216463361866772,-5.729816621169448e-11,8.183502359315753e-06,2.180122919526184e-06,-3.550667315721512e-09,0.08743438405508641,9.368188329972327e-06,0.08742501586675644,1.0,0.0,0.0,0.0,662.1031517982483
362,1.0097467566083651e-05,1.0097467566083651e-05,0.10120861977338791,0.04422387108206749,0.00015199670451693237,-4.60295268567279e-09,0.0008090102928690612,9.780186519492418e-05,-1.6792910173535347e-07,0.087368247743143,9.36322976485826e-06,0.08735888451337814,1.0,0.0,0.0,0.0,662.8202514648438
363,1.0097402082465123e-05,1.0097402082465123e-05,0.10120801627635956,0.04422400891780853,0.00015199337212834507,-6.548361852765083e-11,5.639519713440677e-06,1.4505492345051607e-06,-3.332388587296009e-09,0.08736797944675345,9.363154276798014e-06,0.08735861629247665,1.0,0.0,0.0,0.0,663.2528967857361
364,1.0015882253355812e-05,1.0015882253355812e-05,0.09930654615163803,0.04372977465391159,0.0001472562871640548,-8.15198291093111e-08,0.01786734350025654,0.004666049033403397,-4.737084964290261e-06,0.08580544834239845,9.293306902691256e-06,0.08579615503549576,1.0,0.0,0.0,0.0,665.1047103404999
365,1.001581404125318e-05,1.001581404125318e-05,0.09930495172739029,0.04372890666127205,0.00014725390064995736,-6.821210263296962e-11,1.4700948668178171e-05,7.756136255920865e-06,-2.3865140974521637e-09,0.085804181653657,9.29321686271578e-06,0.08579488843679428,1.0,0.0,0.0,0.0,665.5368022918701
366,1.0015767657023389e-05,1.0015767657023389e-05,0.0993034690618515,0.04372844845056534,0.00014725347864441574,-4.638422979041934e-11,1.3796087841910776e-05,4.271223588148132e-06,-4.220055416226387e-10,0.0858028255888712,9.293157745560165e-06,0.08579353243112564,1.0,0.0,0.0,0.0,665.8994951248169
367,9.982084520743228e-06,9.982084520743228e-06,0.09851127117872238,0.04334544017910957,0.00014622329035773873,-3.36831362801604e-08,0.0075170621275901794,0.003308464540168643,-1.030188286677003e-06,0.08515959919077432,9.260481419914868e-06,0.0851503387093544,1.0,0.0,0.0,0.0,667.6846160888672
368,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,-5.727997631765902e-09,0.001876091817393899,0.00042674728319980204,-1.0229996405541897e-07,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,668.4032647609711
369,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,668.7662832736969
370,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,669.1299359798431
371,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,669.4923737049103
372,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,669.8553986549377
373,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,670.2190344333649
374,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,670.5814843177795
375,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,670.9441032409668
376,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,671.3076529502869
377,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,671.6707816123962
378,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,672.0335111618042
379,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,672.3964965343475
380,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,672.7592422962189
381,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,673.121749162674
382,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,673.4857046604156
383,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,673.8495094776154
384,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,674.212726354599
385,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,674.5762596130371
386,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,674.9391407966614
387,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,675.3022620677948
388,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,675.6659250259399
389,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,676.0286221504211
390,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,676.3914260864258
391,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,676.7545561790466
392,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,677.1171507835388
393,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,677.4795501232147
394,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,677.8428130149841
395,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,678.2061693668365
396,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,678.5693008899689
397,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,678.9325971603394
398,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,679.2960541248322
399,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,679.6585738658905
400,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,680.0228242874146
401,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,680.3866460323334
402,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,680.7494914531708
403,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,681.113196849823
404,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,681.475843667984
405,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,681.8385872840881
406,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,682.2025082111359
407,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,682.5651586055756
408,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,682.9280965328217
409,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,683.2915661334991
410,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,683.6542158126831
411,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,684.0176467895508
412,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,684.3807497024536
413,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,684.7439448833466
414,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,685.1072907447815
415,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,685.47057056427
416,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,685.8341190814972
417,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,686.1972072124481
418,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,686.5615966320038
419,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,686.9248459339142
420,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,687.287882566452
421,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,687.6511962413788
422,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,688.0141649246216
423,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,688.3767848014832
424,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,688.7399129867554
425,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,689.1028435230255
426,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,689.4661691188812
427,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,689.8293697834015
428,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,690.192343711853
429,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,690.5552289485931
430,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,690.9190411567688
431,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,691.2819120883942
432,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,691.6447923183441
433,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,692.0083281993866
434,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,692.3718357086182
435,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,692.7353127002716
436,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,693.0992107391357
437,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,693.4623758792877
438,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,693.8260319232941
439,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,694.1898295879364
440,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,694.5530662536621
441,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,694.9163613319397
442,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,695.2803196907043
443,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,695.6435108184814
444,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,696.0063369274139
445,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,696.3701057434082
446,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,696.7336840629578
447,9.976356523111463e-06,9.976356523111463e-06,0.09831535071134567,0.043290529400110245,0.00014612099039368331,0.0,0.0,0.0,0.0,0.08500031110816053,9.250910807168111e-06,0.08499106019735336,1.0,0.0,0.0,0.0,697.097188949585
