epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
43,0.0010558317881077528,0.0010558317881077528,4.784121036529541,1.8702681064605713,0.029067939147353172,-7.087853737175465e-05,2.8139686584472656,2.2753045558929443,-0.0019255205988883972,5.561244749347679,0.0010898344917222857,5.560154914855957,1.0,0.0,0.0,0.0,82.10182929039001
44,0.0009968981612473726,0.0009968981612473726,4.300739765167236,1.763984203338623,0.025253932923078537,-5.893362686038017e-05,4.2843217849731445,0.7901455760002136,-0.0038140062242746353,5.024139376706444,0.0010251722997054458,5.023114204406738,1.0,0.0,0.0,0.0,83.93917679786682
45,0.0009426958858966827,0.0009426958858966827,4.227572441101074,1.713210940361023,0.02387871779501438,-5.420227535068989e-05,0.4928271472454071,0.37657493352890015,-0.0013752151280641556,4.956485725415405,0.0009698639041744173,4.9555158615112305,1.0,0.0,0.0,0.0,85.85342478752136
46,0.0008734508883208036,0.0008734508883208036,3.867856740951538,1.6787607669830322,0.021286947652697563,-6.92449975758791e-05,2.7775323390960693,0.43114858865737915,-0.0025917701423168182,4.586437472724356,0.0009167284006252885,4.5855207443237305,1.0,0.0,0.0,0.0,87.62189412117004
47,0.0008350326679646969,0.0008350326679646969,3.664477586746216,1.553088903427124,0.02093597874045372,-3.841822035610676e-05,1.6465034484863281,0.9018573760986328,-0.0003509689122438431,4.359038130089175,0.0008852637256495655,4.358152866363525,1.0,0.0,0.0,0.0,89.45787930488586
48,0.0008000322850421071,0.0008000322850421071,3.4672443866729736,1.3866668939590454,0.019737359136343002,-3.500038292258978e-05,1.8122564554214478,1.6352579593658447,-0.0011986196041107178,4.1301699676550925,0.000841239932924509,4.129328727722168,1.0,0.0,0.0,0.0,91.22586560249329
49,0.0007606099243275821,0.0007606099243275821,3.167687177658081,1.3507715463638306,0.017229070886969566,-3.9422360714524984e-05,2.7251534461975098,0.544367790222168,-0.002508288249373436,3.7932373092044145,0.000797133194282651,3.792440176010132,1.0,0.0,0.0,0.0,93.20608472824097
50,0.000727284059394151,0.000727284059394151,3.0094659328460693,1.3959516286849976,0.015830088406801224,-3.332586493343115e-05,1.390139102935791,0.5307628512382507,-0.0013989824801683426,3.617666848760564,0.0007611595210619271,3.616905689239502,1.0,0.0,0.0,0.0,94.97222208976746
51,0.0007054386078380048,0.0007054386078380048,2.84993577003479,1.381642460823059,0.014787123538553715,-2.1845451556146145e-05,1.4501330852508545,0.10734803229570389,-0.001042964868247509,3.4332954673445784,0.000735261884983629,3.4325602054595947,1.0,0.0,0.0,0.0,96.8757016658783
52,0.000675870047416538,0.000675870047416538,2.7360048294067383,1.3713202476501465,0.013582724146544933,-2.9568560421466827e-05,1.196777582168579,0.2991650104522705,-0.0012043993920087814,3.2862910319236107,0.0006889391806907952,3.28560209274292,1.0,0.0,0.0,0.0,98.71128177642822
53,0.0006553850835189223,0.0006553850835189223,2.610879421234131,1.3253313302993774,0.01260167546570301,-2.048496389761567e-05,1.086960792541504,0.2969281077384949,-0.0009810486808419228,3.134057912568096,0.0006701085367240012,3.133387804031372,1.0,0.0,0.0,0.0,100.54482650756836
54,0.0006347150774672627,0.0006347150774672627,2.503283977508545,1.34170663356781,0.011315081268548965,-2.0670006051659584e-05,0.9868621826171875,0.2624620199203491,-0.001286594197154045,2.996649389679078,0.000644331390503794,2.996005058288574,1.0,0.0,0.0,0.0,102.30942487716675
55,0.0006074518896639347,0.0006074518896639347,2.361078977584839,1.3571335077285767,0.010357893072068691,-2.7263187803328037e-05,1.1423619985580444,0.25653254985809326,-0.0009571881964802742,2.8161231293343008,0.0006102337501943111,2.8155128955841064,1.0,0.0,0.0,0.0,104.07389092445374
56,0.0005831121816299856,0.0005831121816299856,2.2441067695617676,1.2949447631835938,0.00944230705499649,-2.4339708033949137e-05,0.9425131678581238,0.3898289203643799,-0.0009155860170722008,2.6804939650464803,0.0005959414411336184,2.6798980236053467,1.0,0.0,0.0,0.0,105.91030645370483
57,0.0005679594469256699,0.0005679594469256699,2.182678699493408,1.2685216665267944,0.008833535015583038,-1.5152734704315662e-05,0.5474739074707031,0.17804166674613953,-0.0006087720394134521,2.6001817578217015,0.0005773896118625998,2.599604368209839,1.0,0.0,0.0,0.0,107.81567525863647
58,0.0005459341336973011,0.0005459341336973011,2.099590301513672,1.2112390995025635,0.008199922740459442,-2.202531322836876e-05,0.7543254494667053,0.3637557625770569,-0.0006336122751235962,2.4990876989322715,0.0005532579380087554,2.4985344409942627,1.0,0.0,0.0,0.0,109.79791855812073
59,0.0005283741629682481,0.0005283741629682481,2.037193536758423,1.1889634132385254,0.007822340354323387,-1.755997072905302e-05,0.5896976590156555,0.25232651829719543,-0.000377582386136055,2.4317843120661564,0.0005406540003605187,2.431243658065796,1.0,0.0,0.0,0.0,111.56486296653748
60,0.000507000891957432,0.000507000891957432,2.0080578327178955,1.2049214839935303,0.007503574248403311,-2.1373271010816097e-05,0.48932063579559326,0.19686950743198395,-0.00031876610592007637,2.38660065055592,0.0005187165807001293,2.3860819339752197,1.0,0.0,0.0,0.0,113.4685890674591
61,0.000490363803692162,0.000490363803692162,1.9116085767745972,1.1906763315200806,0.006890336517244577,-1.6637088265269995e-05,0.8947120308876038,0.18221135437488556,-0.0006132377311587334,2.2715600638184696,0.0004998354706913233,2.2710602283477783,1.0,0.0,0.0,0.0,115.23651719093323
62,0.0004666293680202216,0.0004666293680202216,1.7911736965179443,1.143528938293457,0.006161550059914589,-2.3734435671940446e-05,1.2051345109939575,0.34169456362724304,-0.0007287864573299885,2.1273280697059818,0.0004691200447268784,2.126858949661255,1.0,0.0,0.0,0.0,117.00271439552307
63,0.0004551200836431235,0.0004551200836431235,1.7631746530532837,1.099174976348877,0.006525619421154261,-1.1509284377098083e-05,0.3219974935054779,0.5542129278182983,0.0003640693612396717,2.0953203949320596,0.0004619869578164071,2.094858407974243,1.0,0.0,0.0,0.0,118.83889102935791
64,0.0004424645740073174,0.0004424645740073174,1.6950100660324097,1.0887086391448975,0.005856518168002367,-1.2655509635806084e-05,0.5725429058074951,0.1225970908999443,-0.0006691012531518936,2.0120108546107076,0.0004480303614400327,2.0115628242492676,1.0,0.0,0.0,0.0,120.67336869239807
65,0.00043358595576137304,0.00043358595576137304,1.6394401788711548,1.1040674448013306,0.005477516911923885,-8.87861824594438e-06,0.4729898273944855,0.1214701309800148,-0.0003790012560784817,1.9399399655812886,0.0004399913304951042,1.9394999742507935,1.0,0.0,0.0,0.0,122.4404501914978
66,0.0004158152441959828,0.0004158152441959828,1.5922601222991943,1.1184698343276978,0.005016850307583809,-1.777071156539023e-05,0.37573006749153137,0.15903425216674805,-0.00046066660434007645,1.8728654762671795,0.0004178663657512516,1.8724476099014282,1.0,0.0,0.0,0.0,124.20674896240234
67,0.0004100229125469923,0.0004100229125469923,1.5790973901748657,1.103187084197998,0.0048449053429067135,-5.792331648990512e-06,0.07413572818040848,0.10541915148496628,-0.0001719449646770954,1.8598625287122559,0.00041040030191652477,1.8594521284103394,1.0,0.0,0.0,0.0,125.965003490448
68,0.0003979989851359278,0.0003979989851359278,1.5246119499206543,1.102969765663147,0.004385404754430056,-1.2023927411064506e-05,0.37595102190971375,0.11733938753604889,-0.00045950058847665787,1.7946470863826107,0.00039993596146814525,1.7942471504211426,1.0,0.0,0.0,0.0,127.9443929195404
69,0.00039035521331243217,0.00039035521331243217,1.518390417098999,1.0892939567565918,0.004311144817620516,-7.643771823495626e-06,0.052175700664520264,0.10676255077123642,-7.42599368095398e-05,1.788856843690155,0.00039742348599247634,1.7884594202041626,1.0,0.0,0.0,0.0,129.78111290931702
70,0.00038392661372199655,0.00038392661372199655,1.4848066568374634,1.0895466804504395,0.003924429416656494,-6.428599590435624e-06,0.30080917477607727,0.09999053925275803,-0.0003867154009640217,1.7383555120322853,0.00038778246380388737,1.7379677295684814,1.0,0.0,0.0,0.0,131.61840081214905
71,0.0003750617033801973,0.0003750617033801973,1.4370613098144531,1.063308835029602,0.0036489958874881268,-8.86491034179926e-06,0.29817846417427063,0.17976251244544983,-0.0002754335291683674,1.6900072388234548,0.00037875695852562785,1.6896284818649292,1.0,0.0,0.0,0.0,133.52412176132202
72,0.00036315000033937395,0.00036315000033937395,1.4200836420059204,1.0378652811050415,0.003701009787619114,-1.191170304082334e-05,0.08618149906396866,0.17667384445667267,5.201390013098717e-05,1.6767989194195252,0.0003684556286316365,1.6764304637908936,1.0,0.0,0.0,0.0,135.36076974868774
73,0.0003537294687703252,0.0003537294687703252,1.3849917650222778,0.9955042600631714,0.003505639499053359,-9.420531569048762e-06,0.3012610971927643,0.33607882261276245,-0.0001953702885657549,1.626443296117941,0.0003555113507900387,1.6260877847671509,1.0,0.0,0.0,0.0,137.12908124923706
74,0.00034349903580732644,0.00034349903580732644,1.3470821380615234,0.9525024890899658,0.003238310106098652,-1.0230432962998748e-05,0.2602614462375641,0.2712726593017578,-0.00026732939295470715,1.580408754205564,0.0003463648317847401,1.5800623893737793,1.0,0.0,0.0,0.0,139.10224270820618
75,0.0003331417392473668,0.0003331417392473668,1.2743663787841797,0.9208855032920837,0.0029079183004796505,-1.035729655995965e-05,0.4636698365211487,0.19445273280143738,-0.0003303918056190014,1.499721809697803,0.000335379911120981,1.4993864297866821,1.0,0.0,0.0,0.0,140.86992716789246
76,0.0003225037071388215,0.0003225037071388215,1.2251464128494263,0.8577716946601868,0.0027639856562018394,-1.0638032108545303e-05,0.3019386827945709,0.5098689198493958,-0.00014393264427781105,1.4468315780104604,0.00032066702260635793,1.446510910987854,1.0,0.0,0.0,0.0,142.70563292503357
77,0.0003137562598567456,0.0003137562598567456,1.2030937671661377,0.7882415652275085,0.0027733168099075556,-8.747447282075882e-06,0.13264155387878418,0.5156871676445007,9.331153705716133e-06,1.431251318193972,0.00031200144439935684,1.4309393167495728,1.0,0.0,0.0,0.0,144.60994696617126
78,0.0003083406190853566,0.0003083406190853566,1.1884863376617432,0.7757470607757568,0.0026561287231743336,-5.4156407713890076e-06,0.15358388423919678,0.07540404796600342,-0.00011718808673322201,1.411467308033025,0.00030624293140135705,1.4111610651016235,1.0,0.0,0.0,0.0,146.44621229171753
79,0.00030005595181137323,0.00030005595181137323,1.1477919816970825,0.7822283506393433,0.0024040371645241976,-8.28466727398336e-06,0.37078627943992615,0.07363835722208023,-0.000252091558650136,1.3607096282648854,0.00029846112011000514,1.3604111671447754,1.0,0.0,0.0,0.0,148.3500611782074
80,0.00029241302399896085,0.00029241302399896085,1.1236021518707275,0.7855750322341919,0.0024113107938319445,-7.642927812412381e-06,0.13128966093063354,0.05549269914627075,7.273629307746887e-06,1.33371399063617,0.0002932371571660042,1.333420753479004,1.0,0.0,0.0,0.0,150.18816375732422
81,0.0002852192264981568,0.0002852192264981568,1.0899266004562378,0.7667689323425293,0.0024349582381546497,-7.193797500804067e-06,0.3100179135799408,0.12028733640909195,2.364744432270527e-05,1.2882992162194569,0.0002855195489246398,1.2880136966705322,1.0,0.0,0.0,0.0,151.9566433429718
82,0.00027660492924042046,0.00027660492924042046,1.0217251777648926,0.7385407090187073,0.002329147420823574,-8.614297257736325e-06,0.6060574650764465,0.21150022745132446,-0.00010581081733107567,1.2002732440887485,0.000274626916507259,1.1999986171722412,1.0,0.0,0.0,0.0,153.72248244285583
83,0.00026890879962593317,0.00026890879962593317,0.9865134358406067,0.7205067873001099,0.0021935543045401573,-7.69612961448729e-06,0.22995702922344208,0.15919269621372223,-0.00013559311628341675,1.1595295180159155,0.0002667416410986334,1.159262776374817,1.0,0.0,0.0,0.0,155.6337604522705
84,0.0002627627400215715,0.0002627627400215715,0.9557560086250305,0.6948410868644714,0.0021587195806205273,-6.146059604361653e-06,0.16030868887901306,0.17614319920539856,-3.483472391963005e-05,1.129190455772914,0.0002627481007948518,1.1289277076721191,1.0,0.0,0.0,0.0,157.3999161720276
85,0.0002560324501246214,0.0002560324501246214,0.9489217400550842,0.6788325905799866,0.0022476143203675747,-6.730289896950126e-06,0.07950852811336517,0.09096115082502365,8.889473974704742e-05,1.1249869827588554,0.0002578262647148222,1.1247291564941406,1.0,0.0,0.0,0.0,159.2358410358429
86,0.000250102486461401,0.000250102486461401,0.9153969883918762,0.6556947827339172,0.002192885847762227,-5.929963663220406e-06,0.2816177308559418,0.21849189698696136,-5.472847260534763e-05,1.0874187581066508,0.0002535216335672885,1.0871652364730835,1.0,0.0,0.0,0.0,161.2763156890869
87,0.0002458932576701045,0.0002458932576701045,0.8815510272979736,0.6467109322547913,0.0021510045044124126,-4.209228791296482e-06,0.30549928545951843,0.09056602418422699,-4.1881343349814415e-05,1.0467383022187278,0.0002502555726096034,1.0464880466461182,1.0,0.0,0.0,0.0,163.248703956604
88,0.00024211326672229916,0.00024211326672229916,0.8720440864562988,0.628673255443573,0.0022011459805071354,-3.779990947805345e-06,0.09092428535223007,0.11452602595090866,5.014147609472275e-05,1.0415719332522713,0.00024707935517653823,1.0413248538970947,1.0,0.0,0.0,0.0,165.2235984802246
89,0.00023533748753834516,0.00023533748753834516,0.8495590090751648,0.6215416789054871,0.0021206801757216454,-6.7757791839540005e-06,0.19578923285007477,0.03813200071454048,-8.046580478549004e-05,1.0141625441901851,0.0002411641471553594,1.0139213800430298,1.0,0.0,0.0,0.0,166.9907112121582
90,0.0002288223768118769,0.0002288223768118769,0.8301141858100891,0.6051380634307861,0.0021269512362778187,-6.515110726468265e-06,0.1600860208272934,0.12787380814552307,6.271060556173325e-06,0.9877610315597849,0.0002343167579965666,0.9875267148017883,1.0,0.0,0.0,0.0,168.9707498550415
91,0.00022192437609191984,0.00022192437609191984,0.8230217099189758,0.5888752341270447,0.0022498194593936205,-6.898000719957054e-06,0.08873587846755981,0.1507272869348526,0.0001228682231158018,0.9781797505856957,0.00022744908346794546,0.9779523015022278,1.0,0.0,0.0,0.0,170.73853063583374
92,0.00021928685600869358,0.00021928685600869358,0.8215436935424805,0.5844800472259521,0.002248011063784361,-2.6375200832262635e-06,0.028174541890621185,0.04670514166355133,-1.8083956092596054e-06,0.9779457622935297,0.00022496523160953075,0.9777207970619202,1.0,0.0,0.0,0.0,172.5762119293213
93,0.0002154574467567727,0.0002154574467567727,0.815874457359314,0.5697660446166992,0.002241912530735135,-3.829409251920879e-06,0.07813379168510437,0.15119533240795135,-6.098533049225807e-06,0.9717228165682172,0.0002209297235822305,0.971501886844635,1.0,0.0,0.0,0.0,174.34297275543213
94,0.00020965898875147104,0.00020965898875147104,0.806657075881958,0.5525910258293152,0.0022551652509719133,-5.798458005301654e-06,0.09532110393047333,0.13006338477134705,1.325272023677826e-05,0.9629767186124809,0.00021609134273603559,0.9627606272697449,1.0,0.0,0.0,0.0,176.1788306236267
95,0.00020295154536142945,0.00020295154536142945,0.7905493974685669,0.5580784678459167,0.0022419211454689503,-6.70744339004159e-06,0.10681333392858505,0.05409418046474457,-1.3244105502963066e-05,0.9481712040869752,0.0002119598357239738,0.9479592442512512,1.0,0.0,0.0,0.0,177.94348049163818
96,0.00019879733736161143,0.00019879733736161143,0.7826434969902039,0.5524524450302124,0.0021830082405358553,-4.154207999818027e-06,0.06713306903839111,0.07432324439287186,-5.891290493309498e-05,0.9376368509692838,0.00020754207798745483,0.9374293088912964,1.0,0.0,0.0,0.0,179.92314386367798
97,0.0001953995379153639,0.0001953995379153639,0.7748548984527588,0.5333728790283203,0.0021656639873981476,-3.397799446247518e-06,0.05851634219288826,0.17506204545497894,-1.734425313770771e-05,0.9272670072532492,0.00020348253019619733,0.927063524723053,1.0,0.0,0.0,0.0,181.82596349716187
98,0.00019021677144337445,0.00019021677144337445,0.7546104192733765,0.5169714093208313,0.002217812929302454,-5.182766471989453e-06,0.1429533064365387,0.1434461772441864,5.214894190430641e-05,0.9074864820140647,0.00019959961355198175,0.9072868824005127,1.0,0.0,0.0,0.0,183.66208171844482
99,0.00018604450451675802,0.00018604450451675802,0.7339639067649841,0.5002538561820984,0.002273197053000331,-4.17226692661643e-06,0.16814398765563965,0.1491328477859497,5.538412369787693e-05,0.8865103933640057,0.00019618008809629828,0.8863142132759094,1.0,0.0,0.0,0.0,185.49808764457703
100,0.00018278099014423788,0.00018278099014423788,0.7186897397041321,0.4825252890586853,0.0022603869438171387,-3.2635143725201488e-06,0.12041781097650528,0.15112856030464172,-1.2810109183192253e-05,0.8698372527142055,0.0001927896519191563,0.8696444630622864,1.0,0.0,0.0,0.0,187.26566362380981
