epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
469,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,622.1618258953094
470,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,622.599335193634
471,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,623.0353810787201
472,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,623.472324848175
473,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,623.909086227417
474,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,624.3457777500153
475,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,624.7825815677643
476,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,625.2195520401001
477,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,625.6581518650055
478,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,626.0961298942566
479,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,626.5358095169067
480,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,626.972677230835
481,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,627.4097878932953
482,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,627.8471767902374
483,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,628.2851917743683
484,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,628.7214152812958
485,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,629.159384727478
486,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,629.5955624580383
487,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,630.032280921936
488,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,630.472571849823
489,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,630.9101164340973
490,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,631.3465209007263
491,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,631.7831377983093
492,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,632.219911813736
493,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,632.656711101532
494,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,633.0933690071106
495,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,633.5289688110352
496,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,633.965657711029
497,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,634.4025886058807
498,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,634.8385162353516
499,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,635.275491476059
500,1.9336392142577097e-05,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,0.0,0.0,0.0,0.17811959813661815,2.053211755992379e-05,0.17809906601905823,1.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,635.7139649391174
501,0.0002113443479174748,1.9093240553047508e-05,0.18629489839076996,0.056556276977062225,0.0003005674807354808,0.0,1.862645149230957e-09,3.003425064207477e-08,0.0,0.20282268954906613,0.0002908302703872323,0.2025318592786789,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.2062876224518
502,0.0005519665428437293,0.00029519895906560123,0.223980113863945,0.29216185212135315,0.0035712560638785362,0.0002761057112365961,0.2122218757867813,1.7306689023971558,0.0032706884667277336,0.1620048884069547,0.0005553219234570861,0.16144956648349762,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.2823326587677
503,0.000726894533727318,0.0005413069156929851,0.17305003106594086,0.12133447080850601,0.0004041220818180591,0.00024610795662738383,0.2970145642757416,1.283307671546936,-0.0031671340111643076,0.18661090682144277,0.00017043898697011173,0.18644046783447266,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.3585176467896
504,0.0003832010552287102,0.00017277929873671383,0.19697169959545135,0.1167115792632103,0.0017788847908377647,-0.000368527602404356,0.21684284508228302,0.4575650095939636,0.0013747627381235361,0.18068606621818617,0.0004888719995506108,0.18019719421863556,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.4342305660248
505,0.0007094113971106708,0.000497352157253772,0.19008244574069977,0.19833096861839294,0.0021436552051454782,0.00032457284396514297,0.0466354638338089,0.6146458983421326,0.0003647704143077135,0.16147676524997223,0.0002278876054333523,0.16124887764453888,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.510326385498
506,0.0004177264345344156,0.00023271450481843203,0.17179159820079803,0.12395933270454407,0.0008243918418884277,-0.00026463763788342476,0.15675410628318787,0.6114698052406311,-0.0013192633632570505,0.15300839554038248,5.295287337503396e-05,0.15295544266700745,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.586451292038
507,0.00022723647998645902,5.263476850814186e-05,0.16641837358474731,0.07757192105054855,0.00042612868128344417,-0.00018007973267231137,0.06024231016635895,0.440054714679718,-0.00039826316060498357,0.1569719323888421,0.0002356031909584999,0.1567363291978836,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.6624205112457
508,0.0004201653355266899,0.00023499557573813945,0.17340262234210968,0.10485560446977615,0.0012815677328035235,0.00018236080359201878,0.040727078914642334,0.2595692276954651,0.0008554390515200794,0.16025925771100447,0.00025848642690107226,0.1600007712841034,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.7383723258972
509,0.00045282894279807806,0.00026093903579749167,0.17736288905143738,0.1271098405122757,0.0018160274485126138,2.594346005935222e-05,0.021510053426027298,0.24985404312610626,0.0005344597157090902,0.1568274136443506,0.0001199330945382826,0.15670748054981232,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.8144588470459
510,0.00030654657166451216,0.0001221553102368489,0.17199525237083435,0.11067017912864685,0.0013289909111335874,-0.00013878372556064278,0.04496481269598007,0.14713667333126068,-0.0004870365373790264,0.15225731454847846,0.00010170660971198231,0.15215560793876648,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.8903658390045
511,0.00027370601310394704,0.00010089438001159579,0.16425126791000366,0.08018098771572113,0.0005422466201707721,-2.1260930225253105e-05,0.04843466728925705,0.2458767592906952,-0.0007867442909628153,0.15405504091177136,0.00014874024782329798,0.15390630066394806,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,636.9661529064178
512,0.00031744749867357314,0.00014757594908587635,0.1635003238916397,0.06053859740495682,0.0003173544828314334,4.668156907428056e-05,0.028080781921744347,0.12481030076742172,-0.00022489213733933866,0.16284693907073233,0.00011193881800863892,0.1627350002527237,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.0425546169281
513,0.00029106216970831156,0.00011328890104778111,0.17116329073905945,0.05923934280872345,0.0006860438734292984,-3.4287048038095236e-05,0.0801457017660141,0.006528245750814676,0.000368689390597865,0.17005648473423207,6.9640671426896e-05,0.16998684406280518,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.1186861991882
514,0.00025686193839646876,7.137726788641885e-05,0.17791521549224854,0.0657341331243515,0.0009960201568901539,-4.191163316136226e-05,0.05301283299922943,0.054080162197351456,0.0003099762834608555,0.1672689335027826,0.00010024174844147637,0.16716869175434113,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.1945538520813
515,0.00028082579956389964,9.882259473670274e-05,0.17476971447467804,0.0640130490064621,0.000832182529848069,2.744532685028389e-05,0.03624464198946953,0.0165106114000082,-0.00016383762704208493,0.15632897077011876,0.00011494217324070632,0.15621402859687805,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.2703218460083
516,0.0002814068866427988,0.00011093515058746561,0.164225235581398,0.057948365807533264,0.0004516737535595894,1.2112555850762874e-05,0.08778133243322372,0.06708348542451859,-0.00038050877628847957,0.14737931145646144,6.465865590143949e-05,0.14731465280056,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.3467264175415
517,0.00022566404368262738,6.167805258883163e-05,0.15720725059509277,0.06438170373439789,0.0003405573661439121,-4.925709799863398e-05,0.059457577764987946,0.03948691487312317,-0.00011111638741567731,0.14727930024673697,3.78419499611482e-05,0.14724145829677582,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.4240427017212
518,0.0002070846239803359,3.820557685685344e-05,0.1600831151008606,0.08174073696136475,0.0006218600319698453,-2.3472475731978193e-05,0.013871921226382256,0.12395032495260239,0.0002813026658259332,0.15167181687866105,7.32888511265628e-05,0.15159852802753448,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.5016820430756
519,0.00025258242385461926,7.620509131811559e-05,0.16669388115406036,0.08745324611663818,0.00093812495470047,3.799951446126215e-05,0.03779810294508934,0.04517311975359917,0.0003162649227306247,0.15163108194246888,8.856737986207008e-05,0.1515425145626068,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.5777771472931
520,0.0002667567750904709,9.168357792077586e-05,0.16671478748321533,0.07438001781702042,0.0009203965892083943,1.547848660266027e-05,0.01322321780025959,0.08535704761743546,-1.772836549207568e-05,0.14611659049842274,5.089342448627576e-05,0.14606569707393646,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.6542925834656
521,0.0002188089129049331,5.2391475037438795e-05,0.15940535068511963,0.06385920941829681,0.0006261473172344267,-3.9292102883337066e-05,0.04894130304455757,0.06628189980983734,-0.00029424927197396755,0.1417501661726419,2.8768534320988692e-05,0.14172139763832092,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.7302265167236
522,0.00018822585116140544,2.8161022783024237e-05,0.15271367132663727,0.06981766223907471,0.0003693858452606946,-2.423045225441456e-05,0.03948700428009033,0.039213113486766815,-0.0002567614719737321,0.1433344458018837,5.085512748337351e-05,0.14328359067440033,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.8057262897491
523,0.000209840975003317,4.906765025225468e-05,0.15260884165763855,0.07820791006088257,0.00034369516652077436,2.0906627469230443e-05,0.01402883417904377,0.07049531489610672,-2.569067873992026e-05,0.14813002789014718,6.303036207100376e-05,0.14806699752807617,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.8821635246277
524,0.00022598367650061846,6.153767026262358e-05,0.15665847063064575,0.07319096475839615,0.00046842629672028124,1.2470020010368899e-05,0.0381317175924778,0.07257477939128876,0.00012473113019950688,0.15009248315254808,4.451035420061089e-05,0.15004797279834747,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.958366394043
525,0.00020912580657750368,4.3895106500713155e-05,0.1584598422050476,0.062247131019830704,0.0005461366381496191,-1.7642563761910424e-05,0.01903354562819004,0.06902651488780975,7.771034142933786e-05,0.14707923710739124,3.5219196433899924e-05,0.14704401791095734,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.0342156887054
526,0.00019693728245329112,3.4978645999217406e-05,0.15561357140541077,0.05855999514460564,0.0004890534328296781,-8.916460501495749e-06,0.020405469462275505,0.06425540149211884,-5.7083205319941044e-05,0.14182822662769468,4.4408025132725015e-05,0.14178381860256195,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.1104068756104
527,0.00020149510237388313,4.4122192775830626e-05,0.15097998082637787,0.06019672378897667,0.00037325237644836307,9.14354677661322e-06,0.039694104343652725,0.03584025427699089,-0.00011580105638131499,0.13797333806360257,4.141002500546165e-05,0.1379319280385971,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.1869819164276
528,0.0001959786022780463,4.134223854634911e-05,0.14828357100486755,0.06020575016736984,0.00033220878685824573,-2.7799542294815183e-06,0.02903439663350582,0.01718178577721119,-4.1043589590117335e-05,0.13665890057563956,2.9453234674292617e-05,0.13662944734096527,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.2640891075134
529,0.00018446793546900153,2.9712602554354817e-05,0.14830200374126434,0.060447949916124344,0.00040851018275134265,-1.1629635991994292e-05,0.008305485360324383,0.010976078920066357,7.630139589309692e-05,0.1365214089746587,3.492337418720126e-05,0.1364864856004715,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.3399212360382
530,0.00019076847820542753,3.4919565223390236e-05,0.14900875091552734,0.06332621723413467,0.0005075425724498928,5.20696266903542e-06,0.0030108774080872536,0.027168400585651398,9.90323896985501e-05,0.13592382772185374,4.590554453898221e-05,0.13587792217731476,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.4163146018982
531,0.0002004521229537204,4.519899084698409e-05,0.1483604460954666,0.06381572782993317,0.0005110974307172,1.0279425623593852e-05,0.00553438114002347,0.01014741137623787,3.5548582673072815e-06,0.13473004963088897,3.748502422240563e-05,0.13469256460666656,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.4927654266357
532,0.00018923735478892922,3.651642691693269e-05,0.1463441401720047,0.05957377701997757,0.0004193978966213763,-8.682563930051401e-06,0.014444042928516865,0.034502822905778885,-9.169953409582376e-05,0.13398515260996646,2.454794230288826e-05,0.13396060466766357,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.5684721469879
533,0.00017442401440348476,2.4013566871872172e-05,0.14445747435092926,0.056137971580028534,0.0003391600330360234,-1.2502860045060515e-05,0.012501774355769157,0.02939101867377758,-8.02378635853529e-05,0.13432342614396475,2.8841750463470817e-05,0.13429458439350128,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.6441974639893
534,0.00017862682580016553,2.8858179575763643e-05,0.14379289746284485,0.05634331703186035,0.0003414118255022913,4.844612703891471e-06,0.003126999596133828,0.0034913199488073587,2.2517924662679434e-06,0.13507161620509578,3.648880374385044e-05,0.13503512740135193,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.7202599048615
535,0.00018663120863493532,3.669771831482649e-05,0.14393748342990875,0.05613399296998978,0.00038260387373156846,7.839538739062846e-06,0.002264331327751279,0.005097847431898117,4.1192048229277134e-05,0.1349792191758752,3.194902092218399e-05,0.134947270154953,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.7963845729828
536,0.0001814689312595874,3.198190461262129e-05,0.1436639428138733,0.05438440665602684,0.00038463607779704034,-4.715813702205196e-06,0.003733482211828232,0.015622095204889774,2.0322040654718876e-06,0.13357844707206823,2.7102796593680978e-05,0.13355134427547455,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.8723511695862
537,0.00017496060172561556,2.6680188966565765e-05,0.14241977035999298,0.05515893176198006,0.0003447371709626168,-5.301715646055527e-06,0.013563929125666618,0.013957427814602852,-3.989890683442354e-05,0.13162364143317973,2.9639186323038302e-05,0.1315940022468567,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,638.948413848877
538,0.00017574972298461944,2.868113551812712e-05,0.14090056717395782,0.05845668539404869,0.0003223332460038364,2.0009465515613556e-06,0.01661858893930912,0.02040145732462406,-2.2403924958780408e-05,0.13023709251683613,2.970292371173855e-05,0.1302073895931244,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.0246963500977
539,0.00017503958952147514,2.859183405234944e-05,0.14014174044132233,0.059599366039037704,0.0003460615698713809,-8.930146577768028e-08,0.010521785356104374,0.0144401416182518,2.3728323867544532e-05,0.1296938818450144,2.6540135877439752e-05,0.12966734170913696,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.1004660129547
540,0.00017222978931386024,2.5897241357597522e-05,0.1401698738336563,0.057824451476335526,0.0003802125866059214,-2.6945926947519183e-06,0.003620446426793933,0.01656513288617134,3.415101673454046e-05,0.12931125375143893,2.7274216336081736e-05,0.12928397953510284,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.176171541214
541,0.00017330994887743145,2.7287060220260173e-05,0.13997361063957214,0.05667603760957718,0.0003816781099885702,1.3898188626626506e-06,0.0014753054128959775,0.007560288533568382,1.4655233826488256e-06,0.12867424369869696,2.7452717404230498e-05,0.12864679098129272,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.2524843215942
542,0.0001727279304759577,2.7679125196300447e-05,0.13899119198322296,0.05702720955014229,0.00035489071160554886,3.920649760402739e-07,0.004753370303660631,0.007595913950353861,-2.6787398383021355e-05,0.12834333416867594,2.3638576749362983e-05,0.12831969559192657,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.3289456367493
543,0.00016749346104916185,2.353000127186533e-05,0.1379498988389969,0.056774310767650604,0.0003361387352924794,-4.149123924435116e-06,0.00508782546967268,0.008791412226855755,-1.8751976313069463e-05,0.12879174138470262,2.3759259420330636e-05,0.1287679821252823,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.4046034812927
544,0.00016666040755808353,2.312921242264565e-05,0.1376587599515915,0.05530168116092682,0.000342269369866699,-4.0078884921967983e-07,0.0029356915038079023,0.009781522676348686,6.1306345742195845e-06,0.12930989443702856,2.782225055852905e-05,0.12928207218647003,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.4802770614624
545,0.00017025295528583229,2.683854654605966e-05,0.1376856118440628,0.05374519154429436,0.0003542656486388296,3.70933412341401e-06,0.0013930577551946044,0.009757950901985168,1.1996278772130609e-05,0.12884243222106306,2.6825984605238773e-05,0.12881560623645782,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.5752744674683
546,0.0001685457827989012,2.581100670795422e-05,0.13708403706550598,0.05302330479025841,0.00034839625004678965,-1.0275398381054401e-06,0.005724367685616016,0.004730688873678446,-5.869398592039943e-06,0.12744559892053076,2.3117145246942528e-05,0.1274224817752838,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.6511974334717
547,0.00016389857046306133,2.2353377062245272e-05,0.13586851954460144,0.05348743125796318,0.00032793512218631804,-3.4576296457089484e-06,0.0124280396848917,0.003722720080986619,-2.0461127860471606e-05,0.1260394923738204,2.3918633814901114e-05,0.1260155737400055,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.7271392345428
548,0.0001640611153561622,2.345275424886495e-05,0.13482488691806793,0.05467341095209122,0.00031612563179805875,1.0993771866196766e-06,0.013340657576918602,0.00858282670378685,-1.1809490388259292e-05,0.12511132198960695,2.5536004613968544e-05,0.12508578598499298,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.8035011291504
549,0.00016528266132809222,2.5151597583317198e-05,0.13425342738628387,0.05553196743130684,0.00032441935036331415,1.6988433344522491e-06,0.010113293305039406,0.005394263658672571,8.293718565255404e-06,0.12444632190272387,2.4270890207844786e-05,0.12442205101251602,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.8800411224365
550,0.00016339983267243952,2.3729329768684693e-05,0.1337612420320511,0.05570434406399727,0.00033881529816426337,-1.4222678146325052e-06,0.006843654438853264,0.0019100442295894027,1.4395947800949216e-05,0.12385107775116921,2.404500628472306e-05,0.12382703274488449,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.9560678005219
551,0.00016226999287027866,2.3312202756642364e-05,0.133078470826149,0.055385906249284744,0.00034073006827384233,-4.171270120423287e-07,0.005419869441539049,0.0029558532405644655,1.914770109578967e-06,0.12343115754265455,2.4814380594762042e-05,0.12340634316205978,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,640.0320014953613
552,0.00016221516125369817,2.4040951757342555e-05,0.13237829506397247,0.05464398115873337,0.00033150328090414405,7.287490007001907e-07,0.00426964508369565,0.004746752325445414,-9.226787369698286e-06,0.12323375707455853,2.358024903514888e-05,0.12321017682552338,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,640.1080038547516
553,0.00016055649030022323,2.2962225557421334e-05,0.13185380399227142,0.054138485342264175,0.00032659966382198036,-1.0787261999212205e-06,0.002770330524072051,0.0031237045768648386,-4.9036170821636915e-06,0.1230599372083816,2.291932651132811e-05,0.12303701788187027,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,640.1841580867767
554,0.0001597942755324766,2.257840424135793e-05,0.13143177330493927,0.05453236773610115,0.00033085604081861675,-3.838213160634041e-07,0.002456757938489318,0.002630381379276514,4.256376996636391e-06,0.12266203367471462,2.401673555141315e-05,0.12263801693916321,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,640.2599084377289
555,0.00016064191004261374,2.3881570086814463e-05,0.1309364289045334,0.05490501597523689,0.00033341243397444487,1.3031658454565331e-06,0.004033000208437443,0.0024951770901679993,2.5563931558281183e-06,0.12199293971571024,2.3612385120941326e-05,0.1219693273305893,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,640.3358557224274
556,0.00015950006491038948,2.3405584215652198e-05,0.13032910227775574,0.05437464267015457,0.00032790430122986436,-4.7598587116226554e-07,0.006054129917174578,0.003715626196935773,-5.508132744580507e-06,0.1212190994338016,2.2576125047635287e-05,0.12119652330875397,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,640.4119055271149
