epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
263,2.201657298428472e-05,1.4842627024336252e-05,0.006020470056682825,0.011093851178884506,4.40903240814805e-05,-7.67995516071096e-08,0.00024364094133488834,0.000891292467713356,1.114563929149881e-06,0.005695224803275778,1.623394746275153e-05,0.005678990855813026,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,506.3276038169861
264,2.1806490622111596e-05,1.4716872101416811e-05,0.005940303672105074,0.011060443706810474,4.326929774833843e-05,-1.2575492291944101e-07,0.00045215297723188996,0.0009648365085013211,-8.21026333142072e-07,0.005599396219622577,1.6071284335339442e-05,0.005583324935287237,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,508.24921560287476
265,2.156228947569616e-05,1.4540506526827812e-05,0.005859254859387875,0.01123085804283619,3.944166383007541e-05,-1.7636557458899915e-07,0.0005237470613792539,0.002232274040579796,-3.827633918263018e-06,0.005502702984813368,1.5802997950231656e-05,0.005486899986863136,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,510.3248960971832
266,2.130082248186227e-05,1.4348241165862419e-05,0.005815001670271158,0.011003393679857254,3.723956615431234e-05,-1.9226536096539348e-07,0.00020570518972817808,0.001403226749971509,-2.2020976757630706e-06,0.005445484130177647,1.569656888023019e-05,0.005429787561297417,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,512.1769609451294
267,2.1116155039635487e-05,1.4252908840717282e-05,0.005738197825849056,0.010870741680264473,3.797514000325464e-05,-9.533232514513656e-08,0.0003674488980323076,0.0007758584106341004,7.355738489422947e-07,0.005372123152483255,1.5683763194829226e-05,0.0053564393892884254,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,514.3251368999481
268,2.089227746182587e-05,1.4153604752209503e-05,0.005627017002552748,0.01074074674397707,3.758128150366247e-05,-9.930408850777894e-08,0.0005049212486483157,0.0008955327211879194,-3.938584995921701e-07,0.005265696916467277,1.5563342458335683e-05,0.005250133574008942,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,516.3966338634491
269,2.0680890884250402e-05,1.4033900697540957e-05,0.005550167057663202,0.010595551691949368,3.726753857336007e-05,-1.1970405466854572e-07,0.00040878664003685117,0.0009064695332199335,-3.137429303023964e-07,0.0051879104612453375,1.5429166523972526e-05,0.005172481294721365,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,518.4704394340515
270,2.0519039026112296e-05,1.3955049325886648e-05,0.005487312097102404,0.010380178689956665,3.8659734855173156e-05,-7.885137165430933e-08,0.00036406313301995397,0.0012870092177763581,1.392196281813085e-06,0.005124134724610485,1.533959584776312e-05,0.005108795128762722,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,520.3214399814606
271,2.0362116629257798e-05,1.3859104001312517e-05,0.005434820894151926,0.010285685770213604,3.962260961998254e-05,-9.594532457413152e-08,0.00040556301246397197,0.0007928367704153061,9.62874764809385e-07,0.005064403814685647,1.517933742434252e-05,0.005049224477261305,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,522.3159291744232
272,2.0238521756255068e-05,1.375849296891829e-05,0.005400318186730146,0.010429411195218563,3.67686188837979e-05,-1.0061103239422664e-07,0.00017162594303954393,0.0011213762918487191,-2.8539907361846417e-06,0.005028341734941932,1.498761230322998e-05,0.005013354122638702,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,524.3108017444611
273,2.0080256945220754e-05,1.3655076145369094e-05,0.005348007660359144,0.010410833172500134,3.609023769968189e-05,-1.0341682354919612e-07,0.0004159319505561143,0.0009974814020097256,-6.783811841160059e-07,0.0049583931804590975,1.49189845615183e-05,0.004943474195897579,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,526.3880679607391
274,1.9920329577871598e-05,1.3554062206821982e-05,0.005320445168763399,0.010098976083099842,3.592488428694196e-05,-1.0101393854711205e-07,0.0001389113167533651,0.0024103098548948765,-1.6535341273993254e-07,0.004922873862597044,1.4836956324870698e-05,0.004908036906272173,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,528.3088104724884
275,1.9777691704803146e-05,1.3437814232020173e-05,0.005297716241329908,0.010082514956593513,3.390918209333904e-05,-1.162479748018086e-07,0.00010833184205694124,0.0010443918872624636,-2.0157021936029196e-06,0.004910666125397256,1.4657250176242087e-05,0.004896008875221014,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,530.4522218704224
276,1.9575782062020153e-05,1.3272925571072847e-05,0.005262545309960842,0.010082360357046127,3.207460031262599e-05,-1.6488866094732657e-07,0.0002605568733997643,0.0002960551355499774,-1.8345817807130516e-06,0.0048775078139442485,1.4400702639250085e-05,0.004863107111304998,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,532.5973575115204
277,1.924844218592625e-05,1.3044214028923307e-05,0.0051833027973771095,0.009870908223092556,3.3833195629995316e-05,-2.2871154214954004e-07,0.00046368944458663464,0.0015668947016820312,1.758595317369327e-06,0.004770651433318562,1.4109510630078148e-05,0.004756541922688484,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,534.6718277931213
278,1.906565739773214e-05,1.2928340765938628e-05,0.005137133877724409,0.009670877829194069,3.3093729143729433e-05,-1.1587326298467815e-07,0.00023966254957485944,0.0012686753179877996,-7.394664862658828e-07,0.004724857240944402,1.3980858057038859e-05,0.0047108763828873634,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,536.74547123909
279,1.8863351215259172e-05,1.2782266821886878e-05,0.005085992161184549,0.009644893929362297,3.060236122109927e-05,-1.4607394405175e-07,0.0002380812366027385,0.00012727270950563252,-2.491367922630161e-06,0.00469176446495112,1.3783792383037508e-05,0.004677980672568083,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,538.6781210899353
280,1.8766968423733488e-05,1.270162010769127e-05,0.005069701466709375,0.00966358557343483,2.928674985014368e-05,-8.064671419560909e-08,9.59434692049399e-05,0.0003014060785062611,-1.3156113709555939e-06,0.004690198651587707,1.3675033187610097e-05,0.004676523618400097,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,540.5299482345581
281,1.8752571122604422e-05,1.2688796232396271e-05,0.0050673591904342175,0.009672006592154503,2.921430677815806e-05,-1.2823875294998288e-08,2.0796376702492125e-05,0.00014597421977669,-7.244307198561728e-08,0.004688961421379645,1.3654110261995811e-05,0.004675307311117649,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,541.2736873626709
282,1.8752418327494524e-05,1.2688689821516164e-05,0.005067327991127968,0.009671890176832676,2.9212420486146584e-05,-1.064108801074326e-10,2.316952105729797e-07,6.819623763476557e-07,-1.886292011477053e-09,0.004688949687079003,1.365401749353623e-05,0.004675295669585466,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,541.8671169281006
283,1.864385194494389e-05,1.2610112207767088e-05,0.005046242848038673,0.009583843871951103,2.9112901756889187e-05,-7.857761374907568e-08,9.219254570780322e-05,0.0005686204531230032,-9.951872925739735e-08,0.0046622467179986415,1.3563590982812457e-05,0.004648683127015829,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,543.7862341403961
284,1.856007111200597e-05,1.2562830306706019e-05,0.005018291529268026,0.009491942822933197,2.9755359719274566e-05,-4.728190106106922e-08,0.00015522926696576178,0.0005305361119098961,6.424579623853788e-07,0.004624842542398255,1.352407707599923e-05,0.004611318465322256,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,545.8519713878632
285,1.84325053851353e-05,1.2492875612224452e-05,0.00497108930721879,0.009386344812810421,2.9906957934144884e-05,-6.995469448156655e-08,0.00027501917793415487,0.0006989693501964211,1.5159821487031877e-07,0.004584821307616949,1.3469619261741173e-05,0.0045713516883552074,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,547.7015926837921
286,1.8254017049912363e-05,1.2367646377242636e-05,0.0049215564504265785,0.009359787218272686,2.8834820113843307e-05,-1.2522923498181626e-07,0.00026296122814528644,0.0003870862128678709,-1.0721378203015774e-06,0.004553977804789611,1.3355570445128251e-05,0.004540622234344482,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,549.7864356040955
287,1.807818807719741e-05,1.221424918185221e-05,0.004886681213974953,0.009493786841630936,2.7879419576493092e-05,-1.5339719539042562e-07,0.00020191849034745246,0.0009384715231135488,-9.55400537350215e-07,0.004533144820925372,1.3203070011513773e-05,0.004519941750913858,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,552.0119688510895
288,1.786498978617601e-05,1.2073292964487337e-05,0.004817335866391659,0.009468264877796173,2.7534168111742474e-05,-1.4095621736487374e-07,0.00036481261486187577,0.00015549959789495915,-3.4525146475061774e-07,0.004459880422473361,1.3088006198813673e-05,0.004446792416274548,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,554.1956624984741
289,1.7697613657219335e-05,1.198179779748898e-05,0.004765658173710108,0.00922150257974863,2.800634320010431e-05,-9.149516699835658e-08,0.0002938596880994737,0.001602158765308559,4.7217508836183697e-07,0.004426634804985952,1.2987693480681628e-05,0.00441364711150527,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,556.307642698288
290,1.7533518985146657e-05,1.1870116395584773e-05,0.004716566298156977,0.00917817372828722,2.9020106012467295e-05,-1.1168140190420672e-07,0.0003228771092835814,0.0005181211745366454,1.0137628123629838e-06,0.004404249627441459,1.2855071872763801e-05,0.004391394555568695,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,558.2363066673279
291,1.7403906895196997e-05,1.1763922884711064e-05,0.0046964650973677635,0.009141837246716022,2.9334878490772098e-05,-1.0619351087370887e-07,0.00015985894424375147,0.0005933150532655418,3.1477247830480337e-07,0.004389295360851975,1.2732582945318427e-05,0.004376562777906656,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,560.3181645870209
292,1.7233051039511338e-05,1.1631865163508337e-05,0.004665330983698368,0.009057506918907166,3.0104263714747503e-05,-1.320577212027274e-07,0.00016152190801221877,0.0010996893979609013,7.693852239754051e-07,0.004361282069112349,1.2604951734829228e-05,0.00434867711737752,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,562.4010150432587
293,1.7123458746937104e-05,1.1561234714463353e-05,0.004636035766452551,0.008956287987530231,3.055903653148562e-05,-7.063044904498383e-08,0.00019078512559644878,0.0007762042805552483,4.5477281673811376e-07,0.004344640788985998,1.258032898476813e-05,0.00433206046000123,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,564.3320016860962
294,1.7074227798730135e-05,1.1531911695783492e-05,0.004617932252585888,0.008942213840782642,3.0162618713802658e-05,-2.932301867986098e-08,0.00016669067554175854,0.00010606720752548426,-3.9641781768295914e-07,0.004333245913585415,1.256574978469871e-05,0.004320680163800716,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,565.4526226520538
295,1.7074171410058625e-05,1.1531870768521912e-05,0.00461791455745697,0.008942246437072754,3.01613072224427e-05,-4.092726157978177e-11,1.5332913960719452e-07,2.439223862893414e-07,-1.3114913599565625e-09,0.0043332053519407054,1.2565700671984814e-05,0.004320639651268721,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,565.8317627906799
296,1.696040817478206e-05,1.1451922546257265e-05,0.004579933360219002,0.008990339934825897,2.9518199880840257e-05,-7.994822226464748e-08,0.00021691829897463322,0.00039884625584818423,-6.431073416024446e-07,0.004294722845770593,1.245461589860497e-05,0.004282268229871988,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,567.9863226413727
297,1.68788119481178e-05,1.1395406545489095e-05,0.004546063486486673,0.009075933136045933,2.9748551241937093e-05,-5.651600076816976e-08,0.00018286565318703651,0.0006640969077125192,2.3035136109683663e-07,0.004256532000908919,1.237721608049469e-05,0.0042441547848284245,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,569.8424460887909
298,1.6723830412956886e-05,1.1305583939247299e-05,0.004488881677389145,0.00899158138781786,3.0205841540009715e-05,-8.982260624179617e-08,0.00030888832407072186,0.0004438745672814548,4.572902980726212e-07,0.0041833262193904375,1.2266752491996158e-05,0.004171059466898441,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,571.698308467865
299,1.660478847043123e-05,1.1251508112763986e-05,0.004453799221664667,0.008698008954524994,2.9680779334739782e-05,-5.4075826483312994e-08,0.00013363717880565673,0.0017971494235098362,-5.250622052699327e-07,0.004139335286708956,1.223424533236539e-05,0.004127101041376591,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,573.856324672699
300,1.649829573580064e-05,1.1195015758858062e-05,0.0044209277257323265,0.008530089631676674,2.9343305868678726e-05,-5.6492353905923665e-08,0.00018721522064879537,0.0010301807196810842,-3.3747346606105566e-07,0.004103728156223951,1.2196652278362308e-05,0.004091531503945589,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,575.7965521812439
301,1.6436251826235093e-05,1.1170814104843885e-05,0.0043876636773347855,0.008483348414301872,2.9438680940074846e-05,-2.420165401417762e-08,0.000250885117566213,0.0006025433540344238,9.537507139611989e-08,0.00406919838860631,1.2157950550317764e-05,0.004057040438055992,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,576.915771484375
302,1.6379637600039132e-05,1.114506449084729e-05,0.004354479257017374,0.008508228696882725,2.9270649974932894e-05,-2.5749613996595144e-08,0.0001995432103285566,0.0008013402693904936,-1.6803096514195204e-07,0.004030762528600462,1.2118657650717068e-05,0.004018643870949745,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,578.0337841510773
303,1.6250396583927795e-05,1.1057648407586385e-05,0.004313351586461067,0.008513020351529121,2.8094435037928633e-05,-8.7416083260905e-08,0.00029188397456891835,0.0004290238139219582,-1.1762149370042607e-06,0.003983696240538848,1.1998012269032188e-05,0.0039716982282698154,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,579.8807981014252
304,1.614188113308046e-05,1.0994034710165579e-05,0.004279193002730608,0.008413910865783691,2.726262937358115e-05,-6.361369742080569e-08,0.00026216430705972016,0.0008418007055297494,-8.318056643474847e-07,0.003945740408198617,1.1918603377125692e-05,0.003933821804821491,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,581.8775868415833
305,1.6058993423939683e-05,1.094938943424495e-05,0.004245629068464041,0.008360404521226883,2.793365274555981e-05,-4.46452759206295e-08,0.0001855356094893068,0.0005103081348352134,6.710233719786629e-07,0.00390957173294737,1.1854277545353398e-05,0.0038977174554020166,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,583.7271008491516
306,1.597636401129421e-05,1.0898123946390115e-05,0.004213373176753521,0.008364478126168251,2.8418753572623245e-05,-5.1265487854834646e-08,0.00016968187992461026,0.0005535051459446549,4.851008270634338e-07,0.0038813729952380527,1.175004945253022e-05,0.0038696229457855225,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,585.6496021747589
307,1.5860236089793034e-05,1.0818149348779116e-05,0.004183412529528141,0.008315430954098701,2.713010871957522e-05,-7.99745976109989e-08,0.00016351061640307307,0.0005293241119943559,-1.2886448530480266e-06,0.003867439080750046,1.1610419278440531e-05,0.0038558286614716053,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,587.5697431564331
308,1.5690000509493984e-05,1.0720650607254356e-05,0.004127847496420145,0.008152596652507782,2.6242469175485894e-05,-9.749874152475968e-08,0.0002915875520557165,0.0010969133581966162,-8.876395440893248e-07,0.0038209684043977177,1.143439112638589e-05,0.003809534013271332,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,589.7126517295837
309,1.556407914904412e-05,1.0634845239110291e-05,0.004094949457794428,0.008074126206338406,2.6870868168771267e-05,-8.580536814406514e-08,0.00015251031436491758,0.00046510252286680043,6.283989932853729e-07,0.003782672652050678,1.1358487427060027e-05,0.003771314164623618,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,591.8586502075195
310,1.5525705748586915e-05,1.0604440831230022e-05,0.004087656270712614,0.008063940331339836,2.7214453439228237e-05,-3.040440788026899e-08,2.7731952286558226e-05,0.00013474831939674914,3.4358527045696974e-07,0.003776262208702974,1.131293538492173e-05,0.0037649492733180523,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,593.8520066738129
311,1.5441713912878186e-05,1.0545362783886958e-05,0.00406648451462388,0.008035099133849144,2.6357298338552937e-05,-5.90780473430641e-08,0.00011779121996369213,0.00017477627261541784,-8.571551006752998e-07,0.0037625820905304863,1.121895093092462e-05,0.0037513631395995617,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,595.9163947105408
312,1.5343142877100036e-05,1.048258945957059e-05,0.004040492232888937,0.00794812012463808,2.524915362300817e-05,-6.277332431636751e-08,9.962698095478117e-05,0.0005422950489446521,-1.1081447155447677e-06,0.0037482061661648913,1.1164206625835504e-05,0.003737041959539056,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,597.915613412857
313,1.5240087122947443e-05,1.041570521920221e-05,0.004020384978502989,0.007788168732076883,2.5179762815241702e-05,-6.688424036838114e-08,8.232602704083547e-05,0.0009240435319952667,-6.939080776646733e-08,0.003731488966877805,1.1116051609860733e-05,0.0037203729152679443,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,599.987634897232
314,1.5130186511669308e-05,1.0346499038860202e-05,0.0039892662316560745,0.007687186356633902,2.5702707716845907e-05,-6.920618034200743e-08,0.0001129016382037662,0.0005515513475984335,5.229449016042054e-07,0.003694927893775457,1.105607134377351e-05,0.0036838718224316835,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,601.9900977611542
315,1.5010154129413422e-05,1.0260410817863885e-05,0.003949893172830343,0.0077363052405416965,2.6220455765724182e-05,-8.608822099631652e-08,0.00019255568622611463,0.00040261942194774747,5.177480488782749e-07,0.0036405172295417287,1.099832388717914e-05,0.0036295189056545496,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,604.0560646057129
316,1.4999755876488052e-05,1.025255915010348e-05,0.003947148099541664,0.007738185580819845,2.6229798095300794e-05,-7.85166776040569e-09,1.5426385289174505e-05,1.0577811735856812e-05,9.342329576611519e-09,0.003639664412730781,1.0995804586855229e-05,0.0036286686081439257,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,604.8744990825653
317,1.4848413229628932e-05,1.0160320016439073e-05,0.0038944168481975794,0.0076791346073150635,2.576261067588348e-05,-9.223913366440684e-08,0.00028586448752321303,0.0005050234613008797,-4.6718741941731423e-07,0.0035938677810918307,1.0919660780928098e-05,0.0035829481203109026,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,606.9458684921265
318,1.4723907042935025e-05,1.0103711247211322e-05,0.003837900934740901,0.007567147258669138,2.5579533030395396e-05,-5.66087692277506e-08,0.0002881405525840819,0.0008774455636739731,-1.8307764548808336e-07,0.003548951356606267,1.0891121746681165e-05,0.0035380602348595858,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,608.7933781147003
319,1.4617507986258715e-05,1.0049472621176392e-05,0.0037930081598460674,0.00748424232006073,2.6602516300044954e-05,-5.423862603493035e-08,0.00019958590564783663,0.0004446699167601764,1.0229832696495578e-06,0.0035018687467527343,1.085357325791847e-05,0.003491015173494816,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,610.8682525157928
320,1.4478005141427275e-05,9.9656544989557e-06,0.003749084658920765,0.007371197920292616,2.6145960873691365e-05,-8.38181222206913e-08,0.00017323758220300078,0.000728331389836967,-4.565554263535887e-07,0.0034456009861969505,1.0745960935309995e-05,0.0034348550252616405,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,612.7871115207672
321,1.4382015251612756e-05,9.8991704362561e-06,0.003724023699760437,0.00733407586812973,2.5413717594346963e-05,-6.648406269960105e-08,0.00011089147301390767,0.00027905794559046626,-7.322432793444023e-07,0.00342229940542893,1.0671565178199671e-05,0.0034116278402507305,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,614.6373159885406
322,1.4356456631503534e-05,9.882127415039577e-06,0.0037160415668040514,0.007329173386096954,2.5370518415002152e-05,-1.7043021216522902e-08,3.688575088744983e-05,0.00015787147276569158,-4.3199179344810545e-08,0.0034155550001742085,1.0652007404132746e-05,0.003404902992770076,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,615.5984375476837
323,1.4250254025682807e-05,9.806311936699785e-06,0.0036853360943496227,0.007325487211346626,2.605746703920886e-05,-7.58154783397913e-08,0.00016542714729439467,0.0008994905510917306,6.869486242067069e-07,0.0033867709526020917,1.0598795597616117e-05,0.0033761721570044756,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,617.5935530662537
324,1.4083296264288947e-05,9.680258699518163e-06,0.0036335971672087908,0.00742781488224864,2.6658228307496756e-05,-1.2605323718162253e-07,0.00022990474826656282,0.0007270565256476402,6.007612682878971e-07,0.0033351357024002937,1.0451015441503841e-05,0.00332468468695879,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,619.7395708560944
325,1.3982071322971024e-05,9.621511708246544e-06,0.0035842331126332283,0.007504020351916552,2.5924060537363403e-05,-5.8746991271618754e-08,0.00023224450706038624,0.0005801222869195044,-7.341677701333538e-07,0.0032917954131335136,1.0329914402973372e-05,0.0032814654987305403,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,621.5890409946442
326,1.3894274161430076e-05,9.568201676302124e-06,0.0035432048607617617,0.0075757852755486965,2.5289093173341826e-05,-5.331003194442019e-08,0.00025884812930598855,0.0005912286578677595,-6.349673640215769e-07,0.0032552944312556065,1.0237358765152749e-05,0.0032450570724904537,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,623.4369513988495
327,1.3772350939689204e-05,9.48264823819045e-06,0.003501288592815399,0.007627371232956648,2.5676723453216255e-05,-8.555343811167404e-08,0.00021354549971874803,0.0004698813136201352,3.876302798744291e-07,0.00321873989469168,1.0160399142478127e-05,0.003208579495549202,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,625.3556761741638
328,1.3626302461489104e-05,9.374635737913195e-06,0.0034807862248271704,0.007450520992279053,2.5828547222772613e-05,-1.0801250027725473e-07,0.00011706247460097075,0.0012050668010488153,1.5182376955635846e-07,0.003197534590071882,1.008959770842921e-05,0.003187444992363453,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,627.4995591640472
329,1.3531931472243741e-05,9.33251158130588e-06,0.0034464250784367323,0.007271785754710436,2.581598164397292e-05,-4.2124156607314944e-08,0.00012254943430889398,0.0011885307030752301,-1.2565578799694777e-08,0.003168075784742541,1.0063612535304856e-05,0.0031580121722072363,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,629.5711305141449
330,1.345112468698062e-05,9.292128197557759e-06,0.003417395055294037,0.007165997289121151,2.5001701942528598e-05,-4.038338374812156e-08,0.00015578318561892956,0.0007766395574435592,-8.142797014443204e-07,0.00313934516543668,1.0013071914727334e-05,0.0031293320935219526,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,631.7136497497559
331,1.3372913599596359e-05,9.238487109541893e-06,0.0033965865150094032,0.007128795143216848,2.4960922019090503e-05,-5.3641088015865535e-08,9.258181671611965e-05,0.00030445982702076435,-4.0779923438094556e-08,0.003128133445898129,9.94765377981821e-06,0.003118185792118311,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,633.7841794490814
332,1.3178510016587097e-05,9.104968739848118e-06,0.0033479940611869097,0.007002563215792179,2.5290719349868596e-05,-1.3351836969377473e-07,0.0001828551758080721,0.0010816914727911353,3.2979733077809215e-07,0.0030941860804887256,9.819172191782854e-06,0.0030843669082969427,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,635.7838289737701
333,1.302973942074459e-05,9.01038947631605e-06,0.003307210048660636,0.0068604061380028725,2.6099456590600312e-05,-9.457926353206858e-08,0.00017989068874157965,0.00120858836453408,8.087372407317162e-07,0.003058112993130635,9.734484592627268e-06,0.0030483785085380077,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,637.704568862915
334,1.2924828297400381e-05,8.932850505516399e-06,0.0032798226457089186,0.006856366991996765,2.6518673621467315e-05,-7.7538970799651e-08,0.00012796757800970227,8.961458661360666e-05,4.192170308670029e-07,0.003026109791790077,9.677743037173059e-06,0.003016432048752904,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,639.7757406234741
335,1.2804317520931363e-05,8.828368663671426e-06,0.0032487877178937197,0.007000921759754419,2.7069296265835874e-05,-1.0448184184497222e-07,0.00016712615615688264,0.0013857129961252213,5.506226443685591e-07,0.0029936744349470246,9.549966307531577e-06,0.002984124468639493,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,641.8492481708527
336,1.2751520443998743e-05,8.790341780695599e-06,0.003237345488741994,0.0069746957160532475,2.63633319264045e-05,-3.80268829758279e-08,5.3675099479733035e-05,0.00013770206714980304,-7.059643394313753e-07,0.0029852317484255764,9.484759175393265e-06,0.002975746989250183,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,643.7698965072632
337,1.2682884516834747e-05,8.742813406570349e-06,0.003221377031877637,0.006925118621438742,2.618148209876381e-05,-4.7528374125249684e-08,7.235779776237905e-05,0.0004178373492322862,-1.818498276406899e-07,0.0029724435225944035,9.406991011928767e-06,0.0029630365315824747,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,645.7677338123322
338,1.2578273526742123e-05,8.663774679007474e-06,0.0031988974660634995,0.006892935372889042,2.6307989173801616e-05,-7.903872756287456e-08,9.924578625941649e-05,0.0003057172289118171,1.2650707503780723e-07,0.002957134966891317,9.326723557023797e-06,0.0029478082433342934,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,647.6106910705566
339,1.2475004041334614e-05,8.579083441873081e-06,0.003177484730258584,0.006922574248164892,2.6177667677984573e-05,-8.46912371343933e-08,8.613470708951354e-05,0.0011149677447974682,-1.303214958170429e-07,0.0029400398780126125,9.240146027877927e-06,0.0029307997319847345,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,649.7548863887787
340,1.239660650753649e-05,8.514688488503452e-06,0.003161395201459527,0.00694871274754405,2.5651370378909633e-05,-6.439495336962864e-08,8.235860877903178e-05,0.0010228788014501333,-5.262972990749404e-07,0.002922681897871371,9.136080734606367e-06,0.0029135458171367645,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,651.6750178337097
341,1.2321752365096472e-05,8.449688721157145e-06,0.0031479736790060997,0.006984310690313578,2.565852446423378e-05,-6.499976734630764e-08,0.0001128717340179719,0.0002791723236441612,7.1540853241458535e-09,0.002909257940700627,9.051456800079904e-06,0.002900206483900547,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,653.5955605506897
342,1.2233173038112e-05,8.368711860384792e-06,0.003141802502796054,0.006972272414714098,2.5432098482269794e-05,-8.097686077235267e-08,0.00015533181431237608,0.0004586316063068807,-2.2642598196398467e-07,0.002909328378336795,8.967993380792905e-06,0.0029003603849560022,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,655.5876178741455
